% Combine joe 6088: gps_2016_07_04_17_23_48.txt
% Time, GPS time, lat, lon, altitude, speed, bearing, accuracy
2016/07/04 17:25:05, 1467667505934, 40.59398897, -102.35209887, 1126.699951171875, 2.0, 180.2, 3.0
2016/07/04 17:25:06, 1467667506944, 40.59397231, -102.35209749, 1126.300048828125, 2.0, 180.2, 3.0
2016/07/04 17:25:07, 1467667507948, 40.59395569, -102.35209615, 1125.800048828125, 2.0, 180.5, 3.0
2016/07/04 17:25:08, 1467667508936, 40.59393935, -102.35209479, 1125.300048828125, 2.0, 180.8, 4.0
2016/07/04 17:25:09, 1467667509935, 40.59392305, -102.35209352, 1125.0, 2.0, 180.7, 4.0
2016/07/04 17:25:10, 1467667510944, 40.59390657, -102.3520921, 1124.9000244140625, 2.0, 180.4, 4.0
2016/07/04 17:25:11, 1467667511956, 40.59389012, -102.35209122, 1125.0999755859375, 2.0, 180.2, 3.0
2016/07/04 17:25:12, 1467667512943, 40.59387367, -102.35209103, 1125.4000244140625, 2.0, 180.4, 4.0
2016/07/04 17:25:13, 1467667513953, 40.59385666, -102.35209148, 1125.5999755859375, 2.0, 180.5, 3.0
2016/07/04 17:25:14, 1467667514949, 40.59383927, -102.35209207, 1126.0, 2.0, 180.7, 4.0
2016/07/04 17:25:15, 1467667515954, 40.59382174, -102.35209319, 1126.0, 2.0, 180.6, 3.0
2016/07/04 17:25:16, 1467667516964, 40.59380463, -102.35209376, 1126.9000244140625, 2.0, 180.6, 3.0
2016/07/04 17:25:17, 1467667517954, 40.59378707, -102.35209434, 1127.300048828125, 2.0, 180.5, 3.0
2016/07/04 17:25:18, 1467667518966, 40.59376928, -102.35209467, 1128.0, 2.0, 180.4, 3.0
2016/07/04 17:25:19, 1467667519956, 40.59375101, -102.35209514, 1128.0999755859375, 2.0, 180.7, 3.0
2016/07/04 17:25:21, 1467667521004, 40.59373293, -102.35209566, 1128.0999755859375, 2.0, 180.9, 4.0
2016/07/04 17:25:21, 1467667521982, 40.59371486, -102.3520961, 1128.0999755859375, 2.0, 180.8, 4.0
2016/07/04 17:25:22, 1467667522941, 40.59369652, -102.35209617, 1128.5999755859375, 2.0, 180.6, 3.0
2016/07/04 17:25:23, 1467667523942, 40.59367801, -102.35209625, 1129.0, 2.0, 180.4, 3.0
2016/07/04 17:25:24, 1467667524940, 40.59365957, -102.35209671, 1129.4000244140625, 2.0, 180.4, 3.0
2016/07/04 17:25:25, 1467667525940, 40.59364124, -102.35209719, 1129.800048828125, 2.0, 180.5, 3.0
2016/07/04 17:25:26, 1467667526940, 40.59362283, -102.35209812, 1130.0, 2.0, 180.5, 4.0
2016/07/04 17:25:27, 1467667527942, 40.59360424, -102.35209898, 1130.0999755859375, 2.0, 180.6, 4.0
2016/07/04 17:25:28, 1467667528943, 40.5935858, -102.35209978, 1130.5, 2.0, 180.6, 3.0
2016/07/04 17:25:29, 1467667529940, 40.59356751, -102.35210124, 1130.699951171875, 2.0, 180.7, 4.0
2016/07/04 17:25:30, 1467667530958, 40.59354939, -102.3521022, 1130.800048828125, 2.0, 180.6, 4.0
2016/07/04 17:25:31, 1467667531941, 40.59353125, -102.35210274, 1130.699951171875, 2.0, 180.5, 4.0
2016/07/04 17:25:32, 1467667532936, 40.59351288, -102.3521034, 1131.199951171875, 2.0, 180.0, 4.0
2016/07/04 17:25:33, 1467667533942, 40.59349455, -102.35210396, 1131.300048828125, 2.0, 179.9, 3.0
2016/07/04 17:25:34, 1467667534945, 40.59347666, -102.35210431, 1131.199951171875, 2.0, 180.0, 3.0
2016/07/04 17:25:35, 1467667535938, 40.59345871, -102.35210457, 1131.199951171875, 2.0, 180.3, 3.0
2016/07/04 17:25:36, 1467667536937, 40.59344072, -102.35210471, 1131.4000244140625, 2.0, 180.4, 3.0
2016/07/04 17:25:37, 1467667537940, 40.59342283, -102.35210525, 1131.5, 2.0, 180.5, 3.0
2016/07/04 17:25:38, 1467667538942, 40.5934053, -102.35210539, 1131.300048828125, 2.0, 180.6, 3.0
2016/07/04 17:25:39, 1467667539972, 40.5933878, -102.35210562, 1131.300048828125, 2.0, 180.7, 3.0
2016/07/04 17:25:40, 1467667540936, 40.59337025, -102.3521058, 1131.5, 2.0, 180.7, 3.0
2016/07/04 17:25:41, 1467667541942, 40.59335277, -102.35210576, 1131.4000244140625, 2.0, 180.7, 3.0
2016/07/04 17:25:42, 1467667542944, 40.59333565, -102.35210534, 1131.4000244140625, 2.0, 180.6, 3.0
2016/07/04 17:25:43, 1467667543952, 40.59331835, -102.35210485, 1131.300048828125, 2.0, 180.6, 3.0
2016/07/04 17:25:44, 1467667544953, 40.59330092, -102.35210442, 1131.300048828125, 2.0, 180.4, 4.0
2016/07/04 17:25:45, 1467667545951, 40.59328354, -102.35210415, 1131.199951171875, 2.0, 180.5, 4.0
2016/07/04 17:25:46, 1467667546957, 40.59326637, -102.35210399, 1131.199951171875, 2.0, 180.7, 3.0
2016/07/04 17:25:47, 1467667547957, 40.5932489, -102.35210371, 1131.199951171875, 2.0, 180.8, 4.0
2016/07/04 17:25:48, 1467667548964, 40.59323153, -102.35210335, 1131.0999755859375, 2.0, 180.8, 3.0
2016/07/04 17:25:49, 1467667549974, 40.59321441, -102.35210318, 1131.0999755859375, 2.0, 180.8, 3.0
2016/07/04 17:25:50, 1467667550966, 40.59319727, -102.35210284, 1131.0, 2.0, 180.7, 3.0
2016/07/04 17:25:51, 1467667551975, 40.59317981, -102.3521022, 1131.300048828125, 2.0, 180.7, 3.0
2016/07/04 17:25:52, 1467667552936, 40.59316176, -102.35210108, 1131.199951171875, 2.0, 179.9, 3.0
2016/07/04 17:25:53, 1467667553942, 40.59314371, -102.35209996, 1131.4000244140625, 2.0, 179.9, 3.0
2016/07/04 17:25:54, 1467667554943, 40.59312538, -102.35209925, 1131.5999755859375, 2.0, 180.4, 4.0
2016/07/04 17:25:57, 1467667557900, 40.59308365, -102.35210109, 1131.4000244140625, 2.0, 183.7, 3.0
2016/07/04 17:25:57, 1467667557950, 40.59307334, -102.35210197, 1131.4000244140625, 2.0, 183.7, 4.0
2016/07/04 17:25:58, 1467667558957, 40.5930601, -102.35210622, 1131.699951171875, 1.75, 189.1, 5.0
2016/07/04 17:25:59, 1467667559941, 40.59305163, -102.35212822, 1131.0999755859375, 1.75, 219.6, 4.0
2016/07/04 17:26:00, 1467667560941, 40.59305013, -102.35215692, 1130.800048828125, 2.0, 249.7, 4.0
2016/07/04 17:26:02, 1467667562022, 40.59305216, -102.35218601, 1130.9000244140625, 2.0, 266.1, 3.0
2016/07/04 17:26:02, 1467667562934, 40.59305644, -102.35221363, 1130.800048828125, 2.0, 274.4, 4.0
2016/07/04 17:26:03, 1467667563934, 40.59306335, -102.35223996, 1130.4000244140625, 2.0, 284.5, 3.0
2016/07/04 17:26:04, 1467667564941, 40.59307556, -102.35226101, 1130.4000244140625, 2.0, 301.8, 4.0
2016/07/04 17:26:05, 1467667565937, 40.59309201, -102.35227438, 1130.5999755859375, 2.0, 321.8, 4.0
2016/07/04 17:26:06, 1467667566945, 40.59311009, -102.35227992, 1130.5, 1.75, 339.4, 4.0
2016/07/04 17:26:07, 1467667567934, 40.59312847, -102.35227895, 1130.4000244140625, 1.75, 355.2, 4.0
2016/07/04 17:26:08, 1467667568933, 40.5931448, -102.35226751, 1130.199951171875, 1.75, 16.8, 4.0
2016/07/04 17:26:09, 1467667569942, 40.59315685, -102.35224829, 1130.300048828125, 1.75, 38.2, 3.0
2016/07/04 17:26:10, 1467667570933, 40.59316368, -102.35222409, 1130.199951171875, 2.0, 57.9, 3.0
2016/07/04 17:26:11, 1467667571937, 40.59316664, -102.35219758, 1130.4000244140625, 2.0, 74.8, 3.0
2016/07/04 17:26:12, 1467667572953, 40.59316606, -102.35217053, 1130.199951171875, 2.0, 86.9, 4.0
2016/07/04 17:26:13, 1467667573956, 40.59316358, -102.35214376, 1130.0999755859375, 2.0, 92.9, 3.0
2016/07/04 17:26:14, 1467667574936, 40.59316209, -102.35211693, 1130.0999755859375, 2.0, 91.6, 3.0
2016/07/04 17:26:15, 1467667575976, 40.59316273, -102.35208988, 1130.300048828125, 2.0, 87.4, 4.0
2016/07/04 17:26:16, 1467667576971, 40.59316597, -102.35206327, 1130.199951171875, 2.0, 82.1, 3.0
2016/07/04 17:26:17, 1467667577961, 40.59316992, -102.35203696, 1130.300048828125, 2.0, 79.6, 3.0
2016/07/04 17:26:18, 1467667578976, 40.59317374, -102.35201079, 1130.4000244140625, 2.0, 79.6, 3.0
2016/07/04 17:26:19, 1467667579934, 40.5931774, -102.35198466, 1130.5999755859375, 2.0, 81.3, 4.0
2016/07/04 17:26:20, 1467667580933, 40.5931802, -102.35195811, 1131.0999755859375, 2.0, 83.5, 3.0
2016/07/04 17:26:21, 1467667581938, 40.59318283, -102.35193164, 1131.300048828125, 2.0, 84.7, 3.0
2016/07/04 17:26:22, 1467667582940, 40.59318516, -102.35190528, 1131.800048828125, 2.0, 85.6, 3.0
2016/07/04 17:26:24, 1467667584038, 40.5931874, -102.35187843, 1132.0, 2.0, 85.6, 3.0
2016/07/04 17:26:24, 1467667584935, 40.59318957, -102.35185154, 1132.300048828125, 2.0, 85.3, 3.0
2016/07/04 17:26:25, 1467667585938, 40.59319168, -102.35182488, 1132.0, 2.0, 85.5, 3.0
2016/07/04 17:26:26, 1467667586941, 40.59319327, -102.35179861, 1132.199951171875, 2.0, 86.6, 3.0
2016/07/04 17:26:27, 1467667587938, 40.59319408, -102.35177253, 1132.199951171875, 2.0, 87.9, 3.0
2016/07/04 17:26:28, 1467667588945, 40.59319458, -102.35174671, 1132.300048828125, 2.0, 89.0, 3.0
2016/07/04 17:26:29, 1467667589935, 40.59319447, -102.35172125, 1132.4000244140625, 2.0, 89.9, 3.0
2016/07/04 17:26:30, 1467667590942, 40.59319438, -102.35169588, 1132.5, 2.0, 90.3, 4.0
2016/07/04 17:26:32, 1467667592016, 40.59319441, -102.3516703, 1132.5, 2.0, 90.1, 4.0
2016/07/04 17:26:32, 1467667592942, 40.59319478, -102.35164516, 1132.5999755859375, 2.0, 89.6, 4.0
2016/07/04 17:26:33, 1467667593936, 40.59319532, -102.35162044, 1132.4000244140625, 2.0, 89.2, 3.0
2016/07/04 17:26:34, 1467667594978, 40.59319622, -102.35159619, 1131.9000244140625, 2.0, 89.0, 4.0
2016/07/04 17:26:35, 1467667595937, 40.59319695, -102.35157231, 1132.0, 2.0, 89.1, 4.0
2016/07/04 17:26:36, 1467667596935, 40.59319729, -102.35154904, 1132.0, 2.0, 89.9, 3.0
2016/07/04 17:26:37, 1467667597935, 40.59319699, -102.35152651, 1132.0999755859375, 2.0, 90.8, 4.0
2016/07/04 17:26:38, 1467667598943, 40.59319662, -102.35150397, 1132.199951171875, 2.0, 91.3, 4.0
2016/07/04 17:26:39, 1467667599937, 40.59319643, -102.35148173, 1132.0, 2.0, 91.2, 4.0
2016/07/04 17:26:40, 1467667600935, 40.59319657, -102.35145943, 1132.199951171875, 2.0, 90.9, 4.0
2016/07/04 17:26:41, 1467667601935, 40.59319704, -102.3514374, 1132.0999755859375, 2.0, 90.4, 4.0
2016/07/04 17:26:42, 1467667602936, 40.59319768, -102.35141563, 1131.800048828125, 2.0, 89.4, 3.0
2016/07/04 17:26:43, 1467667603986, 40.59319875, -102.35139391, 1131.9000244140625, 2.0, 88.7, 3.0
2016/07/04 17:26:44, 1467667604977, 40.59319967, -102.3513727, 1132.199951171875, 2.0, 88.3, 4.0
2016/07/04 17:26:45, 1467667605948, 40.59320044, -102.35135135, 1132.4000244140625, 2.0, 88.5, 3.0
2016/07/04 17:26:46, 1467667606998, 40.59320082, -102.35133001, 1132.300048828125, 2.0, 88.7, 3.0
2016/07/04 17:26:47, 1467667607935, 40.59320098, -102.35130824, 1132.0, 2.0, 88.8, 3.0
2016/07/04 17:26:48, 1467667608956, 40.59320108, -102.35128663, 1131.9000244140625, 2.0, 88.6, 3.0
2016/07/04 17:26:49, 1467667609965, 40.59320151, -102.35126518, 1131.699951171875, 2.0, 88.0, 3.0
2016/07/04 17:26:50, 1467667610956, 40.59320214, -102.35124344, 1131.9000244140625, 2.0, 87.5, 3.0
2016/07/04 17:26:51, 1467667611997, 40.59320288, -102.3512215, 1132.0, 2.0, 87.5, 3.0
2016/07/04 17:26:52, 1467667612955, 40.59320351, -102.35119957, 1132.0999755859375, 2.0, 88.2, 3.0
2016/07/04 17:26:53, 1467667613969, 40.59320381, -102.35117781, 1132.0, 2.0, 89.2, 3.0
2016/07/04 17:26:54, 1467667614935, 40.59320391, -102.35115566, 1132.300048828125, 2.0, 89.6, 3.0
2016/07/04 17:26:55, 1467667615941, 40.59320389, -102.35113353, 1132.199951171875, 2.0, 89.6, 3.0
2016/07/04 17:26:57, 1467667617002, 40.59320401, -102.35111136, 1132.300048828125, 2.0, 89.4, 3.0
2016/07/04 17:26:57, 1467667617935, 40.59320418, -102.35108902, 1132.4000244140625, 2.0, 89.1, 3.0
2016/07/04 17:26:58, 1467667618951, 40.59320492, -102.35106666, 1132.699951171875, 2.0, 88.3, 3.0
2016/07/04 17:26:59, 1467667619941, 40.59320577, -102.35104427, 1132.5999755859375, 2.0, 87.3, 3.0
2016/07/04 17:27:00, 1467667620941, 40.59320681, -102.35102195, 1132.699951171875, 2.0, 86.6, 3.0
2016/07/04 17:27:01, 1467667621994, 40.59320772, -102.35099974, 1132.5, 2.0, 86.8, 4.0
2016/07/04 17:27:02, 1467667622942, 40.5932084, -102.3509774, 1132.300048828125, 2.0, 87.6, 4.0
2016/07/04 17:27:03, 1467667623936, 40.59320911, -102.350955, 1132.199951171875, 2.0, 88.3, 4.0
2016/07/04 17:27:04, 1467667624967, 40.59320927, -102.35093281, 1132.0999755859375, 2.0, 89.2, 3.0
2016/07/04 17:27:05, 1467667625945, 40.59320922, -102.35091068, 1132.300048828125, 2.0, 90.1, 4.0
2016/07/04 17:27:06, 1467667626944, 40.59320879, -102.3508886, 1132.0999755859375, 2.0, 90.7, 4.0
2016/07/04 17:27:07, 1467667627942, 40.59320829, -102.35086607, 1131.9000244140625, 2.0, 90.8, 4.0
2016/07/04 17:27:08, 1467667628936, 40.59320788, -102.35084338, 1131.9000244140625, 2.0, 90.6, 4.0
2016/07/04 17:27:09, 1467667629949, 40.59320765, -102.35082063, 1132.0, 2.0, 90.4, 4.0
2016/07/04 17:27:10, 1467667630950, 40.59320778, -102.35079793, 1131.9000244140625, 2.0, 89.6, 3.0
2016/07/04 17:27:11, 1467667631936, 40.59320872, -102.35077575, 1131.699951171875, 2.0, 88.3, 3.0
2016/07/04 17:27:12, 1467667632947, 40.59321007, -102.35075387, 1131.5999755859375, 2.0, 86.9, 3.0
2016/07/04 17:27:13, 1467667633968, 40.59321132, -102.35073173, 1131.5999755859375, 2.0, 86.3, 3.0
2016/07/04 17:27:14, 1467667634949, 40.59321252, -102.35070886, 1131.4000244140625, 2.0, 86.4, 4.0
2016/07/04 17:27:15, 1467667635957, 40.59321349, -102.3506857, 1131.4000244140625, 2.0, 87.1, 4.0
2016/07/04 17:27:16, 1467667636991, 40.59321448, -102.35066247, 1131.4000244140625, 2.0, 87.4, 4.0
2016/07/04 17:27:17, 1467667637940, 40.5932154, -102.35063967, 1131.5, 2.0, 87.6, 3.0
2016/07/04 17:27:18, 1467667638949, 40.59321645, -102.35061734, 1131.5, 2.0, 87.6, 3.0
2016/07/04 17:27:19, 1467667639979, 40.59321719, -102.35059498, 1131.4000244140625, 2.0, 87.5, 3.0
2016/07/04 17:27:20, 1467667640970, 40.59321813, -102.35057278, 1131.300048828125, 2.0, 87.0, 3.0
2016/07/04 17:27:21, 1467667641941, 40.59321911, -102.35055055, 1131.4000244140625, 2.0, 86.9, 4.0
2016/07/04 17:27:22, 1467667642939, 40.59321973, -102.35052815, 1131.300048828125, 2.0, 87.9, 4.0
2016/07/04 17:27:23, 1467667643939, 40.59322005, -102.35050607, 1131.4000244140625, 2.0, 88.8, 4.0
2016/07/04 17:27:24, 1467667644941, 40.59322009, -102.35048382, 1131.300048828125, 2.0, 89.2, 4.0
2016/07/04 17:27:25, 1467667645941, 40.59322036, -102.35046163, 1131.5, 2.0, 89.0, 4.0
2016/07/04 17:27:26, 1467667646942, 40.59322072, -102.35043922, 1131.4000244140625, 2.0, 88.9, 4.0
2016/07/04 17:27:27, 1467667647940, 40.59322148, -102.35041658, 1131.5, 2.0, 88.4, 4.0
2016/07/04 17:27:28, 1467667648935, 40.59322267, -102.35039386, 1131.5999755859375, 2.0, 87.2, 3.0
2016/07/04 17:27:29, 1467667649939, 40.59322431, -102.35037106, 1131.5999755859375, 2.0, 85.4, 3.0
2016/07/04 17:27:30, 1467667650942, 40.59322659, -102.3503483, 1131.4000244140625, 2.0, 83.8, 3.0
2016/07/04 17:27:31, 1467667651937, 40.59322926, -102.35032591, 1131.0, 2.0, 82.7, 4.0
2016/07/04 17:27:32, 1467667652940, 40.59323197, -102.35030374, 1130.5999755859375, 2.0, 82.8, 3.0
2016/07/04 17:27:33, 1467667653942, 40.59323425, -102.35028125, 1130.800048828125, 2.0, 83.9, 3.0
2016/07/04 17:27:34, 1467667654942, 40.59323591, -102.35025867, 1130.9000244140625, 2.0, 84.8, 3.0
2016/07/04 17:27:35, 1467667655980, 40.59323753, -102.35023612, 1130.800048828125, 2.0, 85.3, 3.0
2016/07/04 17:27:36, 1467667656943, 40.59323898, -102.35021321, 1130.800048828125, 2.0, 85.2, 3.0
2016/07/04 17:27:37, 1467667657941, 40.59324004, -102.35019045, 1130.800048828125, 2.0, 85.3, 3.0
2016/07/04 17:27:38, 1467667658936, 40.59324108, -102.35016844, 1130.5, 2.0, 85.8, 3.0
2016/07/04 17:27:39, 1467667659937, 40.59324179, -102.35014629, 1130.5, 2.0, 86.9, 3.0
2016/07/04 17:27:40, 1467667660936, 40.59324199, -102.35012435, 1130.199951171875, 2.0, 88.3, 3.0
2016/07/04 17:27:41, 1467667661935, 40.5932419, -102.3501023, 1130.300048828125, 2.0, 89.6, 3.0
2016/07/04 17:27:42, 1467667662943, 40.59324126, -102.35008056, 1130.300048828125, 2.0, 90.5, 4.0
2016/07/04 17:27:43, 1467667663953, 40.59324071, -102.35005814, 1130.4000244140625, 2.0, 91.2, 4.0
2016/07/04 17:27:44, 1467667664975, 40.59324027, -102.35003567, 1130.4000244140625, 2.0, 91.1, 3.0
2016/07/04 17:27:45, 1467667665936, 40.59323991, -102.35001268, 1130.199951171875, 2.0, 91.2, 3.0
2016/07/04 17:27:46, 1467667666949, 40.59323947, -102.34999018, 1130.199951171875, 2.0, 91.0, 4.0
2016/07/04 17:27:47, 1467667667938, 40.59323869, -102.34996824, 1130.0999755859375, 2.0, 91.5, 4.0
2016/07/04 17:27:48, 1467667668966, 40.59323779, -102.34994693, 1130.0999755859375, 2.0, 91.8, 3.0
2016/07/04 17:27:49, 1467667669975, 40.59323697, -102.34992514, 1130.0999755859375, 2.0, 92.0, 4.0
2016/07/04 17:27:50, 1467667670956, 40.59323616, -102.34990333, 1130.0, 2.0, 92.1, 4.0
2016/07/04 17:27:51, 1467667671978, 40.59323541, -102.34988166, 1130.0999755859375, 2.0, 92.1, 4.0
2016/07/04 17:27:52, 1467667672943, 40.59323455, -102.34985972, 1130.0999755859375, 2.0, 92.3, 3.0
2016/07/04 17:27:53, 1467667673942, 40.59323379, -102.34983754, 1130.0999755859375, 2.0, 92.3, 4.0
2016/07/04 17:27:54, 1467667674941, 40.59323284, -102.34981583, 1130.0999755859375, 2.0, 92.7, 4.0
2016/07/04 17:27:57, 1467667677823, 40.59322994, -102.34976393, 1130.300048828125, 2.0, 92.6, 3.0
2016/07/04 17:27:57, 1467667677933, 40.59322944, -102.34974959, 1130.300048828125, 2.0, 92.6, 4.0
