% Combine joe 6088: gps_2016_07_05_14_37_59.txt
% Time, GPS time, lat, lon, altitude, speed, bearing, accuracy
2016/07/05 15:26:48, 1467746808587, 40.59978267, -102.35244926, 1137.699951171875, 0.0, 0.0, 3.0
2016/07/05 15:26:49, 1467746809045, 40.59978242, -102.35244955, 1137.4000244140625, 0.0, 0.0, 3.0
2016/07/05 15:26:50, 1467746810051, 40.59978225, -102.35244976, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:26:51, 1467746811041, 40.59978202, -102.35244979, 1137.4000244140625, 0.0, 0.0, 3.0
2016/07/05 15:26:52, 1467746812047, 40.59978192, -102.35244986, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:26:53, 1467746813077, 40.59978184, -102.35244992, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:26:54, 1467746814044, 40.59978178, -102.35244994, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:26:55, 1467746815051, 40.59978173, -102.35244995, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:26:56, 1467746816038, 40.5997817, -102.35244996, 1137.300048828125, 0.0, 0.0, 4.0
2016/07/05 15:26:57, 1467746817054, 40.59978166, -102.35244996, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:26:58, 1467746818055, 40.59978165, -102.35244996, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:26:59, 1467746819039, 40.59978164, -102.35244996, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:00, 1467746820083, 40.59978164, -102.35244996, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:01, 1467746821056, 40.59978162, -102.35244995, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:02, 1467746822062, 40.59978162, -102.35244995, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:03, 1467746823059, 40.59978161, -102.35244995, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:04, 1467746824067, 40.5997816, -102.35244995, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:05, 1467746825055, 40.5997816, -102.35244995, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:06, 1467746826049, 40.5997816, -102.35244995, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:07, 1467746827074, 40.5997816, -102.35244995, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:08, 1467746828093, 40.59978159, -102.35244995, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:09, 1467746829101, 40.59978159, -102.35244994, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:10, 1467746830041, 40.59978158, -102.35244994, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:11, 1467746831046, 40.59978158, -102.35244994, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:12, 1467746832045, 40.59978157, -102.35244994, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:13, 1467746833046, 40.59978157, -102.35244993, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:14, 1467746834045, 40.59978156, -102.35244993, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:15, 1467746835046, 40.59978156, -102.35244992, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:16, 1467746836048, 40.59978155, -102.35244992, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:17, 1467746837041, 40.59978154, -102.35244991, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:18, 1467746838039, 40.59978154, -102.3524499, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:19, 1467746839044, 40.59978154, -102.3524499, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:20, 1467746840049, 40.59978153, -102.3524499, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:21, 1467746841060, 40.59978152, -102.35244989, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:22, 1467746842040, 40.59978152, -102.35244989, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:23, 1467746843039, 40.59978152, -102.35244989, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:24, 1467746844084, 40.59978151, -102.35244987, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:25, 1467746845040, 40.5997815, -102.35244985, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:26, 1467746846041, 40.5997815, -102.35244985, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:27, 1467746847044, 40.5997815, -102.35244984, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:28, 1467746848063, 40.5997815, -102.35244982, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:29, 1467746849046, 40.59978149, -102.3524498, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:30, 1467746850102, 40.59978149, -102.35244978, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:31, 1467746851068, 40.59978148, -102.35244977, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:32, 1467746852069, 40.59978148, -102.35244977, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:33, 1467746853040, 40.59978148, -102.35244977, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:34, 1467746854041, 40.59978148, -102.35244977, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:35, 1467746855042, 40.59978147, -102.35244977, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:36, 1467746856041, 40.59978147, -102.35244977, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:37, 1467746857077, 40.59978146, -102.35244978, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:38, 1467746858048, 40.59978144, -102.35244977, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:39, 1467746859039, 40.59978144, -102.35244976, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:40, 1467746860063, 40.59978144, -102.35244974, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:41, 1467746861045, 40.59978143, -102.35244974, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:42, 1467746862048, 40.59978142, -102.35244973, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:43, 1467746863052, 40.59978141, -102.35244972, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:44, 1467746864044, 40.59978141, -102.35244972, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:45, 1467746865047, 40.5997814, -102.35244972, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:46, 1467746866051, 40.59978139, -102.3524497, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:47, 1467746867053, 40.59978138, -102.35244969, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:48, 1467746868045, 40.59978067, -102.35244967, 1137.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:27:49, 1467746869084, 40.59977769, -102.35244956, 1136.699951171875, 0.25, 187.1, 3.0
2016/07/05 15:27:50, 1467746870047, 40.59977211, -102.35244893, 1136.5, 0.5, 187.1, 3.0
2016/07/05 15:27:51, 1467746871040, 40.59975943, -102.35244905, 1136.199951171875, 1.0, 183.2, 3.0
2016/07/05 15:27:52, 1467746872057, 40.59974359, -102.35244966, 1135.800048828125, 1.5, 183.5, 3.0
2016/07/05 15:27:53, 1467746873053, 40.59972824, -102.35244939, 1135.800048828125, 1.5, 183.6, 3.0
2016/07/05 15:27:54, 1467746874041, 40.59971328, -102.35244832, 1135.5999755859375, 1.5, 183.2, 3.0
2016/07/05 15:27:55, 1467746875057, 40.5996988, -102.35244617, 1135.800048828125, 1.5, 179.6, 3.0
2016/07/05 15:27:56, 1467746876063, 40.5996848, -102.35244174, 1135.699951171875, 1.5, 175.4, 3.0
2016/07/05 15:27:57, 1467746877068, 40.59967062, -102.35243531, 1135.300048828125, 1.5, 168.3, 3.0
2016/07/05 15:27:58, 1467746878089, 40.59965577, -102.35242751, 1135.199951171875, 1.5, 161.9, 3.0
2016/07/05 15:27:59, 1467746879074, 40.59964111, -102.35241605, 1134.800048828125, 1.75, 153.7, 4.0
2016/07/05 15:28:00, 1467746880277, 40.59962765, -102.35240104, 1135.0, 1.75, 144.2, 3.0
2016/07/05 15:28:01, 1467746881039, 40.59961643, -102.35238248, 1134.9000244140625, 1.75, 133.2, 4.0
2016/07/05 15:28:02, 1467746882040, 40.59960838, -102.35236137, 1134.800048828125, 1.75, 121.6, 3.0
2016/07/05 15:28:03, 1467746883040, 40.59960217, -102.35233865, 1134.699951171875, 1.75, 111.7, 3.0
2016/07/05 15:28:04, 1467746884053, 40.59959914, -102.35231521, 1134.800048828125, 1.75, 102.9, 3.0
2016/07/05 15:28:05, 1467746885046, 40.59959833, -102.35229043, 1134.800048828125, 1.75, 95.7, 4.0
2016/07/05 15:28:06, 1467746886145, 40.5996007, -102.35226518, 1135.0, 1.75, 89.3, 3.0
2016/07/05 15:28:07, 1467746887044, 40.59960347, -102.35223515, 1135.0, 2.25, 86.2, 3.0
2016/07/05 15:28:08, 1467746888055, 40.59960641, -102.35220508, 1134.9000244140625, 2.25, 84.4, 3.0
2016/07/05 15:28:09, 1467746889047, 40.59961034, -102.35217469, 1135.199951171875, 2.25, 84.5, 3.0
2016/07/05 15:28:10, 1467746890066, 40.59961519, -102.35214511, 1135.300048828125, 2.25, 83.5, 3.0
2016/07/05 15:28:11, 1467746891054, 40.59962003, -102.35211605, 1135.199951171875, 2.25, 82.1, 3.0
2016/07/05 15:28:12, 1467746892046, 40.59962596, -102.35208779, 1135.199951171875, 2.25, 79.9, 3.0
2016/07/05 15:28:13, 1467746893055, 40.59963112, -102.35205989, 1135.5999755859375, 2.25, 79.5, 4.0
2016/07/05 15:28:14, 1467746894040, 40.59963632, -102.35203233, 1135.4000244140625, 2.25, 78.2, 3.0
2016/07/05 15:28:15, 1467746895050, 40.59964158, -102.3520052, 1135.5, 2.25, 77.3, 3.0
2016/07/05 15:28:16, 1467746896048, 40.59964708, -102.35197832, 1135.4000244140625, 2.25, 75.7, 3.0
2016/07/05 15:28:17, 1467746897043, 40.59965283, -102.35195178, 1135.5, 2.25, 74.6, 3.0
2016/07/05 15:28:18, 1467746898042, 40.59965909, -102.35192565, 1135.300048828125, 2.25, 73.8, 4.0
2016/07/05 15:28:19, 1467746899053, 40.59966558, -102.35189993, 1135.0999755859375, 2.25, 72.6, 3.0
2016/07/05 15:28:20, 1467746900078, 40.59967287, -102.35187403, 1135.0999755859375, 2.25, 72.4, 3.0
2016/07/05 15:28:21, 1467746901056, 40.59968069, -102.3518467, 1134.800048828125, 2.5, 71.9, 3.0
2016/07/05 15:28:22, 1467746902065, 40.59968883, -102.35181821, 1134.699951171875, 2.5, 71.3, 3.0
2016/07/05 15:28:23, 1467746903070, 40.59969827, -102.35178576, 1134.800048828125, 2.75, 70.7, 3.0
2016/07/05 15:28:24, 1467746904048, 40.59970706, -102.35175353, 1134.800048828125, 2.75, 71.1, 3.0
2016/07/05 15:28:25, 1467746905065, 40.59971489, -102.35172069, 1134.699951171875, 2.75, 72.1, 3.0
2016/07/05 15:28:26, 1467746906049, 40.59972198, -102.3516876, 1134.699951171875, 2.75, 73.4, 4.0
2016/07/05 15:28:27, 1467746907077, 40.59972845, -102.35165439, 1134.800048828125, 2.75, 74.8, 3.0
2016/07/05 15:28:28, 1467746908085, 40.59973382, -102.35162089, 1134.9000244140625, 2.75, 76.3, 3.0
2016/07/05 15:28:29, 1467746909094, 40.59973831, -102.35158739, 1134.9000244140625, 2.75, 78.2, 3.0
2016/07/05 15:28:30, 1467746910073, 40.59974213, -102.35155396, 1134.800048828125, 2.75, 79.2, 4.0
2016/07/05 15:28:31, 1467746911044, 40.59974608, -102.35152037, 1134.800048828125, 2.75, 79.4, 3.0
2016/07/05 15:28:32, 1467746912045, 40.59975114, -102.35148677, 1134.9000244140625, 2.75, 78.1, 3.0
2016/07/05 15:28:33, 1467746913045, 40.59975714, -102.35145398, 1134.9000244140625, 2.75, 76.7, 3.0
2016/07/05 15:28:34, 1467746914044, 40.59976405, -102.35142137, 1135.0, 2.75, 75.2, 3.0
2016/07/05 15:28:35, 1467746915044, 40.59977082, -102.35138933, 1135.0999755859375, 2.75, 74.6, 3.0
2016/07/05 15:28:36, 1467746916044, 40.59977766, -102.35135736, 1134.9000244140625, 2.75, 74.1, 3.0
2016/07/05 15:28:37, 1467746917043, 40.5997845, -102.35132518, 1134.699951171875, 2.75, 74.5, 3.0
2016/07/05 15:28:38, 1467746918043, 40.5997908, -102.35129305, 1134.5999755859375, 2.75, 75.2, 4.0
2016/07/05 15:28:39, 1467746919039, 40.59979618, -102.35126053, 1134.800048828125, 2.75, 76.8, 3.0
2016/07/05 15:28:40, 1467746920044, 40.59980027, -102.35122765, 1134.699951171875, 2.75, 79.0, 3.0
2016/07/05 15:28:41, 1467746921044, 40.59980321, -102.35119447, 1134.5999755859375, 2.75, 81.1, 4.0
2016/07/05 15:28:42, 1467746922038, 40.59980534, -102.35116107, 1134.5999755859375, 2.75, 83.4, 3.0
2016/07/05 15:28:43, 1467746923050, 40.5998068, -102.35112773, 1134.800048828125, 2.75, 85.1, 3.0
2016/07/05 15:28:44, 1467746924040, 40.599807, -102.35109399, 1134.800048828125, 2.75, 87.0, 3.0
2016/07/05 15:28:45, 1467746925056, 40.59980651, -102.3510604, 1134.5, 2.75, 88.5, 4.0
2016/07/05 15:28:46, 1467746926070, 40.59980602, -102.35102697, 1134.4000244140625, 2.75, 90.0, 3.0
2016/07/05 15:28:48, 1467746928694, 40.59980563, -102.35095599, 1134.199951171875, 2.75, 92.6, 3.0
2016/07/05 15:28:49, 1467746929045, 40.5998046, -102.35092637, 1133.800048828125, 2.75, 93.7, 4.0
2016/07/05 15:28:50, 1467746930073, 40.59980295, -102.35089318, 1133.9000244140625, 2.75, 94.3, 4.0
2016/07/05 15:28:51, 1467746931043, 40.59980137, -102.35086031, 1134.0, 2.75, 94.6, 4.0
2016/07/05 15:28:52, 1467746932055, 40.59980006, -102.35082727, 1133.9000244140625, 2.75, 94.1, 3.0
2016/07/05 15:28:53, 1467746933055, 40.59980018, -102.35079453, 1133.9000244140625, 2.75, 93.5, 3.0
2016/07/05 15:28:54, 1467746934085, 40.59980216, -102.35076527, 1133.300048828125, 2.75, 92.3, 3.0
2016/07/05 15:28:55, 1467746935061, 40.59980111, -102.35073166, 1133.4000244140625, 2.75, 92.3, 5.0
2016/07/05 15:28:56, 1467746936059, 40.59980456, -102.35069923, 1133.199951171875, 2.75, 89.0, 4.0
2016/07/05 15:28:57, 1467746937053, 40.599808, -102.35066522, 1133.4000244140625, 2.75, 86.9, 4.0
2016/07/05 15:28:58, 1467746938042, 40.59981385, -102.35063173, 1133.0, 2.75, 82.3, 3.0
2016/07/05 15:28:59, 1467746939048, 40.59982127, -102.35059936, 1132.5999755859375, 2.75, 77.5, 3.0
2016/07/05 15:29:00, 1467746940180, 40.5998312, -102.35056806, 1132.5999755859375, 2.75, 72.0, 3.0
2016/07/05 15:29:01, 1467746941044, 40.59984154, -102.35053731, 1131.9000244140625, 2.75, 69.3, 4.0
2016/07/05 15:29:02, 1467746942039, 40.5998519, -102.35050619, 1131.800048828125, 2.75, 68.4, 4.0
2016/07/05 15:29:03, 1467746943045, 40.59986118, -102.35047523, 1131.800048828125, 2.75, 69.3, 3.0
2016/07/05 15:29:04, 1467746944041, 40.5998689, -102.35044436, 1131.9000244140625, 2.75, 70.9, 4.0
2016/07/05 15:29:05, 1467746945042, 40.59987531, -102.3504126, 1132.0999755859375, 2.75, 73.0, 3.0
2016/07/05 15:29:06, 1467746946047, 40.59988198, -102.35038065, 1132.199951171875, 2.75, 73.1, 3.0
2016/07/05 15:29:07, 1467746947048, 40.59988854, -102.35034889, 1132.0999755859375, 2.75, 72.9, 4.0
2016/07/05 15:29:08, 1467746948039, 40.59989574, -102.35031787, 1132.0, 2.75, 72.1, 4.0
2016/07/05 15:29:09, 1467746949045, 40.59990151, -102.35028595, 1132.300048828125, 2.75, 74.3, 3.0
2016/07/05 15:29:10, 1467746950045, 40.59990529, -102.35025431, 1132.0, 2.75, 77.5, 3.0
2016/07/05 15:29:11, 1467746951062, 40.5999078, -102.35022314, 1131.800048828125, 2.75, 82.9, 4.0
2016/07/05 15:29:12, 1467746952046, 40.59990561, -102.35019188, 1131.800048828125, 2.75, 91.5, 4.0
2016/07/05 15:29:13, 1467746953040, 40.59989783, -102.35016126, 1132.5, 2.75, 102.8, 4.0
2016/07/05 15:29:14, 1467746954046, 40.59988267, -102.35013493, 1132.5, 2.75, 118.6, 4.0
2016/07/05 15:29:15, 1467746955067, 40.59986595, -102.35012444, 1132.199951171875, 2.0, 138.4, 3.0
2016/07/05 15:29:16, 1467746956046, 40.59984577, -102.35012323, 1131.0999755859375, 2.0, 159.8, 3.0
2016/07/05 15:29:17, 1467746957047, 40.59982822, -102.35012865, 1130.4000244140625, 1.75, 175.0, 3.0
2016/07/05 15:29:18, 1467746958048, 40.59981366, -102.35013341, 1131.4000244140625, 1.5, 181.3, 3.0
2016/07/05 15:29:19, 1467746959042, 40.59981501, -102.35014047, 1131.800048828125, 0.0, 0.0, 3.0
2016/07/05 15:29:20, 1467746960046, 40.5998148, -102.3501443, 1131.699951171875, 0.0, 0.0, 3.0
2016/07/05 15:29:21, 1467746961064, 40.59981454, -102.35014535, 1131.800048828125, 0.0, 0.0, 3.0
2016/07/05 15:29:22, 1467746962071, 40.59981444, -102.35014608, 1131.699951171875, 0.0, 0.0, 3.0
2016/07/05 15:29:23, 1467746963049, 40.59981447, -102.35014713, 1131.5, 0.0, 0.0, 3.0
2016/07/05 15:29:24, 1467746964048, 40.59981451, -102.35014798, 1131.5, 0.0, 0.0, 3.0
2016/07/05 15:29:25, 1467746965041, 40.59981437, -102.35014913, 1131.300048828125, 0.0, 0.0, 3.0
2016/07/05 15:29:26, 1467746966109, 40.59981407, -102.35015047, 1131.0, 0.0, 0.0, 3.0
2016/07/05 15:29:27, 1467746967048, 40.59981395, -102.35015123, 1131.0, 0.0, 0.0, 3.0
2016/07/05 15:29:28, 1467746968096, 40.59981371, -102.35015174, 1130.9000244140625, 0.0, 0.0, 3.0
2016/07/05 15:29:29, 1467746969067, 40.59981368, -102.35015186, 1130.9000244140625, 0.0, 0.0, 3.0
2016/07/05 15:29:30, 1467746970044, 40.59981368, -102.35015186, 1130.9000244140625, 0.0, 0.0, 4.0
2016/07/05 15:29:31, 1467746971042, 40.59981355, -102.35015142, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:32, 1467746972044, 40.59981349, -102.35015123, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:33, 1467746973044, 40.59981346, -102.35015113, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:34, 1467746974040, 40.59981344, -102.35015106, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:35, 1467746975043, 40.59981342, -102.35015102, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:36, 1467746976040, 40.59981342, -102.35015102, 1131.0999755859375, 0.0, 0.0, 4.0
2016/07/05 15:29:37, 1467746977044, 40.59981336, -102.35015082, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:38, 1467746978044, 40.59981336, -102.35015082, 1131.0999755859375, 0.0, 0.0, 4.0
2016/07/05 15:29:39, 1467746979044, 40.59981331, -102.35015068, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:40, 1467746980045, 40.5998133, -102.35015064, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:41, 1467746981043, 40.59981329, -102.3501506, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:42, 1467746982149, 40.59981328, -102.35015055, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:43, 1467746983047, 40.59981327, -102.35015052, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:44, 1467746984043, 40.59981327, -102.35015049, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:45, 1467746985063, 40.59981327, -102.35015051, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:46, 1467746986049, 40.59981325, -102.35015047, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:47, 1467746987046, 40.59981324, -102.35015044, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:48, 1467746988038, 40.59981324, -102.35015042, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:49, 1467746989046, 40.59981327, -102.35015042, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:50, 1467746990051, 40.59981328, -102.35015042, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:51, 1467746991045, 40.59981329, -102.35015042, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 15:29:52, 1467746992076, 40.59981198, -102.35015053, 1131.0999755859375, 0.25, 181.3, 3.0
2016/07/05 15:29:53, 1467746993054, 40.59980743, -102.35015139, 1131.0, 0.5, 181.3, 3.0
2016/07/05 15:29:54, 1467746994093, 40.59980454, -102.35015224, 1130.9000244140625, 0.5, 181.3, 3.0
2016/07/05 15:29:55, 1467746995056, 40.59980094, -102.35015335, 1131.0, 0.5, 181.3, 3.0
2016/07/05 15:29:56, 1467746996061, 40.59979593, -102.35015427, 1131.0999755859375, 0.5, 181.3, 4.0
2016/07/05 15:29:57, 1467746997101, 40.5997846, -102.35015822, 1131.0, 1.25, 188.6, 4.0
2016/07/05 15:29:58, 1467746998078, 40.59977402, -102.35016068, 1131.5, 1.25, 188.6, 3.0
2016/07/05 15:29:59, 1467746999052, 40.59976196, -102.35016252, 1131.0999755859375, 1.25, 186.6, 4.0
2016/07/05 15:30:00, 1467747000100, 40.59974904, -102.35016424, 1131.0, 1.25, 185.1, 4.0
2016/07/05 15:30:01, 1467747001080, 40.59973578, -102.35016426, 1131.0, 1.25, 181.5, 3.0
2016/07/05 15:30:02, 1467747002039, 40.5997224, -102.35016328, 1130.800048828125, 1.25, 178.3, 3.0
2016/07/05 15:30:03, 1467747003043, 40.59970906, -102.35016143, 1130.800048828125, 1.25, 175.5, 3.0
2016/07/05 15:30:04, 1467747004055, 40.5996956, -102.35015981, 1130.800048828125, 1.25, 174.9, 3.0
2016/07/05 15:30:05, 1467747005044, 40.59968202, -102.35015869, 1130.800048828125, 1.25, 175.5, 3.0
2016/07/05 15:30:06, 1467747006044, 40.59966809, -102.35015726, 1130.699951171875, 1.5, 175.6, 3.0
2016/07/05 15:30:07, 1467747007043, 40.59965412, -102.35015573, 1130.699951171875, 1.5, 175.8, 3.0
2016/07/05 15:30:08, 1467747008045, 40.59964038, -102.35015513, 1130.5999755859375, 1.5, 176.6, 3.0
2016/07/05 15:30:09, 1467747009044, 40.59962615, -102.35015445, 1130.5999755859375, 1.5, 178.4, 3.0
2016/07/05 15:30:10, 1467747010045, 40.59961124, -102.35015359, 1130.5999755859375, 1.5, 179.9, 3.0
2016/07/05 15:30:11, 1467747011045, 40.59959554, -102.35015318, 1130.800048828125, 1.5, 180.6, 3.0
2016/07/05 15:30:12, 1467747012039, 40.59957953, -102.35015334, 1130.5, 1.5, 181.1, 3.0
2016/07/05 15:30:13, 1467747013048, 40.59956356, -102.35015335, 1130.800048828125, 1.5, 181.2, 3.0
2016/07/05 15:30:14, 1467747014043, 40.59954771, -102.35015309, 1131.0999755859375, 1.5, 182.0, 4.0
2016/07/05 15:30:15, 1467747015038, 40.59953168, -102.3501531, 1130.9000244140625, 1.5, 182.4, 4.0
2016/07/05 15:30:16, 1467747016039, 40.59951505, -102.35015233, 1131.300048828125, 1.5, 180.0, 4.0
2016/07/05 15:30:17, 1467747017063, 40.59949796, -102.35015082, 1131.300048828125, 1.5, 178.1, 4.0
2016/07/05 15:30:18, 1467747018059, 40.59948106, -102.35014955, 1131.199951171875, 1.5, 177.3, 4.0
2016/07/05 15:30:19, 1467747019042, 40.59946421, -102.35014894, 1131.4000244140625, 1.5, 178.9, 4.0
2016/07/05 15:30:20, 1467747020046, 40.59944755, -102.35014841, 1131.300048828125, 1.75, 179.4, 3.0
2016/07/05 15:30:21, 1467747021132, 40.59943079, -102.3501476, 1131.300048828125, 1.75, 179.3, 3.0
2016/07/05 15:30:22, 1467747022050, 40.59941412, -102.35014705, 1131.4000244140625, 1.75, 179.3, 4.0
2016/07/05 15:30:23, 1467747023083, 40.59939706, -102.35014675, 1131.4000244140625, 1.75, 179.7, 4.0
2016/07/05 15:30:24, 1467747024066, 40.59937996, -102.35014716, 1131.0, 1.75, 180.6, 3.0
2016/07/05 15:30:25, 1467747025070, 40.59936238, -102.35014727, 1130.9000244140625, 1.75, 181.0, 3.0
2016/07/05 15:30:26, 1467747026081, 40.59934484, -102.35014678, 1130.800048828125, 1.75, 180.9, 3.0
2016/07/05 15:30:27, 1467747027074, 40.59932697, -102.3501456, 1131.0999755859375, 1.75, 180.1, 3.0
2016/07/05 15:30:28, 1467747028044, 40.59930858, -102.35014435, 1130.800048828125, 1.75, 180.1, 3.0
2016/07/05 15:30:29, 1467747029045, 40.59928977, -102.35014329, 1130.5, 1.75, 180.6, 3.0
2016/07/05 15:30:30, 1467747030041, 40.59927081, -102.35014239, 1130.5, 1.75, 180.5, 3.0
2016/07/05 15:30:31, 1467747031041, 40.59925182, -102.35014169, 1130.5, 1.75, 180.5, 3.0
2016/07/05 15:30:32, 1467747032050, 40.59923303, -102.35014058, 1130.4000244140625, 1.75, 180.4, 3.0
2016/07/05 15:30:33, 1467747033053, 40.59921427, -102.35013954, 1130.5, 1.75, 180.5, 3.0
2016/07/05 15:30:34, 1467747034049, 40.59919578, -102.35013843, 1130.699951171875, 1.75, 180.7, 3.0
2016/07/05 15:30:35, 1467747035051, 40.59917744, -102.35013721, 1130.9000244140625, 1.75, 180.6, 3.0
2016/07/05 15:30:36, 1467747036063, 40.59915895, -102.35013613, 1130.800048828125, 1.75, 180.4, 3.0
2016/07/05 15:30:37, 1467747037049, 40.59914047, -102.35013533, 1130.5, 1.75, 180.0, 3.0
2016/07/05 15:30:38, 1467747038074, 40.59912202, -102.35013472, 1130.5999755859375, 1.75, 179.8, 3.0
2016/07/05 15:30:39, 1467747039062, 40.59910324, -102.35013414, 1130.699951171875, 1.75, 180.0, 3.0
2016/07/05 15:30:40, 1467747040054, 40.59908432, -102.35013348, 1130.800048828125, 2.0, 180.2, 3.0
2016/07/05 15:30:41, 1467747041049, 40.59906566, -102.3501331, 1131.0, 2.0, 180.4, 3.0
2016/07/05 15:30:42, 1467747042048, 40.59904735, -102.35013306, 1131.0999755859375, 2.0, 180.3, 3.0
2016/07/05 15:30:43, 1467747043050, 40.59902899, -102.35013285, 1130.9000244140625, 2.0, 180.4, 3.0
2016/07/05 15:30:44, 1467747044069, 40.59901085, -102.35013264, 1130.9000244140625, 2.0, 180.6, 3.0
2016/07/05 15:30:45, 1467747045047, 40.5989926, -102.35013254, 1131.0, 2.0, 180.8, 4.0
2016/07/05 15:30:46, 1467747046055, 40.59897461, -102.35013227, 1130.9000244140625, 2.0, 180.6, 4.0
2016/07/05 15:30:49, 1467747049199, 40.59892847, -102.35013171, 1131.0, 2.0, 180.0, 3.0
2016/07/05 15:30:50, 1467747050037, 40.59890309, -102.35013165, 1130.699951171875, 2.0, 180.1, 4.0
