% Combine joe 6088: gps_2016_07_04_14_47_48.txt
% Time, GPS time, lat, lon, altitude, speed, bearing, accuracy
2016/07/04 14:48:42, 1467658122119, 40.59961971, -102.35272278, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:43, 1467658123100, 40.5996197, -102.35272279, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:44, 1467658124113, 40.5996197, -102.35272278, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:45, 1467658125098, 40.59961971, -102.35272281, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:46, 1467658126081, 40.59961971, -102.35272281, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:47, 1467658127082, 40.59961971, -102.35272281, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:48, 1467658128082, 40.59961971, -102.35272281, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:49, 1467658129085, 40.59961971, -102.35272282, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:50, 1467658130084, 40.59961971, -102.35272282, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:51, 1467658131090, 40.59961972, -102.35272282, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:52, 1467658132085, 40.59961971, -102.35272284, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:53, 1467658133096, 40.59961971, -102.35272284, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:54, 1467658134080, 40.59961972, -102.35272284, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:55, 1467658135094, 40.59961972, -102.35272284, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:56, 1467658136094, 40.59961972, -102.35272285, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:57, 1467658137086, 40.59961972, -102.35272285, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:58, 1467658138089, 40.59961973, -102.35272284, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:48:59, 1467658139086, 40.59961973, -102.35272285, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:49:00, 1467658140084, 40.59961972, -102.3527228, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:49:01, 1467658141090, 40.59961972, -102.35272281, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:49:02, 1467658142089, 40.59961974, -102.35272299, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:49:03, 1467658143079, 40.59961977, -102.35272314, 1140.5, 0.0, 0.0, 3.0
2016/07/04 14:49:04, 1467658144144, 40.59961979, -102.35272329, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:05, 1467658145080, 40.5996198, -102.35272333, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:06, 1467658146080, 40.59961982, -102.35272345, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:07, 1467658147081, 40.59961984, -102.35272355, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:08, 1467658148081, 40.59961984, -102.35272359, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:09, 1467658149079, 40.59961986, -102.35272372, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:10, 1467658150081, 40.59961987, -102.35272377, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:11, 1467658151079, 40.59961989, -102.35272384, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:12, 1467658152082, 40.5996199, -102.35272389, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:13, 1467658153079, 40.59961991, -102.35272397, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:14, 1467658154083, 40.59961992, -102.35272403, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:15, 1467658155119, 40.59961993, -102.35272406, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:16, 1467658156125, 40.59961992, -102.35272407, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:17, 1467658157089, 40.59961991, -102.35272408, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:18, 1467658158090, 40.5996199, -102.35272408, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:19, 1467658159086, 40.59961991, -102.35272408, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:20, 1467658160078, 40.59961991, -102.35272407, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:21, 1467658161079, 40.59961991, -102.35272407, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:22, 1467658162095, 40.59961994, -102.35272401, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:23, 1467658163080, 40.59961991, -102.35272412, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:24, 1467658164081, 40.5996199, -102.35272416, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:25, 1467658165079, 40.59961989, -102.35272414, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:26, 1467658166078, 40.59961987, -102.35272412, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:27, 1467658167079, 40.59961987, -102.35272412, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:28, 1467658168085, 40.59961986, -102.35272404, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:49:29, 1467658169084, 40.5996199, -102.35272402, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:30, 1467658170123, 40.59961991, -102.352724, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:31, 1467658171089, 40.59961992, -102.35272399, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:32, 1467658172080, 40.59961993, -102.35272398, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:33, 1467658173081, 40.59961994, -102.35272397, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:34, 1467658174079, 40.59961995, -102.35272396, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:35, 1467658175079, 40.59961996, -102.35272395, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:36, 1467658176080, 40.59961996, -102.35272393, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:37, 1467658177079, 40.59961997, -102.35272395, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:38, 1467658178079, 40.59961997, -102.35272394, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:39, 1467658179078, 40.59961997, -102.35272395, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:40, 1467658180085, 40.59961997, -102.35272396, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:41, 1467658181079, 40.59961996, -102.35272396, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:42, 1467658182080, 40.59961997, -102.35272396, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:43, 1467658183079, 40.59961996, -102.35272396, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:44, 1467658184080, 40.59961995, -102.35272396, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:45, 1467658185079, 40.59961995, -102.35272398, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:46, 1467658186080, 40.59961995, -102.35272398, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:47, 1467658187080, 40.59961994, -102.35272399, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:48, 1467658188080, 40.59961994, -102.35272399, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:49, 1467658189080, 40.59961994, -102.35272399, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:50, 1467658190169, 40.59961996, -102.35272399, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:49:51, 1467658191083, 40.59961997, -102.35272398, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:52, 1467658192087, 40.59961997, -102.35272398, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:53, 1467658193080, 40.59961997, -102.35272397, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:54, 1467658194078, 40.59961997, -102.35272398, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:55, 1467658195078, 40.59961997, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:56, 1467658196079, 40.59961997, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:57, 1467658197078, 40.59961997, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:58, 1467658198078, 40.59961997, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:49:59, 1467658199079, 40.59961996, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:00, 1467658200078, 40.59961997, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:01, 1467658201081, 40.59961995, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:02, 1467658202111, 40.59961995, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:03, 1467658203078, 40.59961994, -102.352724, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:04, 1467658204091, 40.59961995, -102.352724, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:05, 1467658205085, 40.59961995, -102.352724, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:06, 1467658206078, 40.59961996, -102.35272398, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:07, 1467658207084, 40.59961996, -102.35272397, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:08, 1467658208086, 40.59961996, -102.35272397, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:09, 1467658209081, 40.59961996, -102.35272398, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:10, 1467658210078, 40.59961997, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:11, 1467658211083, 40.59961997, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:12, 1467658212080, 40.59961997, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:13, 1467658213079, 40.59961997, -102.35272399, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:14, 1467658214078, 40.59961998, -102.35272401, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:15, 1467658215081, 40.59961999, -102.35272402, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:16, 1467658216086, 40.59961999, -102.35272403, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:17, 1467658217083, 40.59962, -102.35272405, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:18, 1467658218080, 40.59962001, -102.35272408, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:19, 1467658219084, 40.59962001, -102.3527241, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:20, 1467658220079, 40.59962003, -102.35272412, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:21, 1467658221078, 40.59962002, -102.35272413, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:22, 1467658222078, 40.59962002, -102.35272414, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:23, 1467658223077, 40.59962003, -102.35272417, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:24, 1467658224080, 40.59962004, -102.35272419, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:25, 1467658225077, 40.59962005, -102.3527242, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:26, 1467658226080, 40.59962006, -102.35272422, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:27, 1467658227077, 40.59962006, -102.35272422, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:28, 1467658228078, 40.59961999, -102.35272428, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:29, 1467658229090, 40.59961995, -102.35272432, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:30, 1467658230082, 40.59961977, -102.35272447, 1140.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:50:31, 1467658231077, 40.59961945, -102.35272477, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:50:32, 1467658232081, 40.59961939, -102.35272485, 1140.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:50:33, 1467658233077, 40.59961921, -102.35272505, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:50:34, 1467658234078, 40.59961922, -102.35272504, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:50:35, 1467658235079, 40.59961916, -102.35272509, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:50:36, 1467658236091, 40.5996192, -102.35272507, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:50:37, 1467658237077, 40.59961908, -102.35272521, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:50:38, 1467658238078, 40.59961902, -102.35272526, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:50:39, 1467658239077, 40.59961898, -102.3527253, 1140.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:50:40, 1467658240083, 40.59961896, -102.35272533, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:41, 1467658241078, 40.59961896, -102.35272534, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:42, 1467658242084, 40.59961894, -102.35272538, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:43, 1467658243078, 40.59961895, -102.35272542, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:44, 1467658244092, 40.59961895, -102.35272548, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:45, 1467658245084, 40.59961896, -102.35272553, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:46, 1467658246091, 40.59961897, -102.35272554, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:47, 1467658247081, 40.59961901, -102.35272559, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:48, 1467658248077, 40.59961901, -102.35272561, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:49, 1467658249079, 40.59961902, -102.35272564, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:50, 1467658250076, 40.59961901, -102.35272566, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:51, 1467658251082, 40.59961902, -102.35272569, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:52, 1467658252078, 40.59961902, -102.35272571, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:53, 1467658253079, 40.59961902, -102.35272573, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:54, 1467658254079, 40.59961903, -102.35272577, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:55, 1467658255085, 40.59961904, -102.35272579, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:56, 1467658256080, 40.59961905, -102.35272582, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:57, 1467658257087, 40.59961904, -102.35272582, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:58, 1467658258081, 40.59961904, -102.35272587, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:50:59, 1467658259077, 40.59961903, -102.35272588, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:00, 1467658260077, 40.59961901, -102.35272592, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:01, 1467658261079, 40.59961901, -102.35272592, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:02, 1467658262077, 40.59961901, -102.35272592, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:03, 1467658263082, 40.59961902, -102.35272592, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:04, 1467658264078, 40.59961901, -102.35272591, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:05, 1467658265080, 40.59961901, -102.35272592, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:06, 1467658266111, 40.59961901, -102.35272594, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:07, 1467658267077, 40.59961904, -102.352726, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:08, 1467658268088, 40.59961905, -102.35272607, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:09, 1467658269188, 40.59961905, -102.35272611, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:10, 1467658270088, 40.59961904, -102.35272612, 1140.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:51:11, 1467658271093, 40.59961904, -102.35272612, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:12, 1467658272089, 40.59961904, -102.35272612, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:13, 1467658273083, 40.59961903, -102.35272613, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:14, 1467658274078, 40.59961903, -102.3527262, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:15, 1467658275079, 40.59961901, -102.35272624, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:16, 1467658276078, 40.59961901, -102.35272629, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:17, 1467658277078, 40.59961899, -102.35272632, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:18, 1467658278076, 40.59961898, -102.35272632, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:19, 1467658279078, 40.59961897, -102.35272631, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:20, 1467658280078, 40.59961896, -102.35272629, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:21, 1467658281077, 40.59961894, -102.3527263, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:22, 1467658282077, 40.59961893, -102.35272628, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:23, 1467658283077, 40.59961892, -102.35272629, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:24, 1467658284090, 40.59961892, -102.35272628, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:25, 1467658285077, 40.59961892, -102.35272629, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:26, 1467658286081, 40.59961892, -102.35272628, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:27, 1467658287077, 40.59961888, -102.35272628, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:28, 1467658288083, 40.59961888, -102.35272635, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:29, 1467658289082, 40.59961886, -102.35272636, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:30, 1467658290077, 40.59961887, -102.35272638, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:31, 1467658291079, 40.59961886, -102.35272637, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:32, 1467658292078, 40.59961886, -102.35272639, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:33, 1467658293080, 40.59961888, -102.35272642, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:34, 1467658294077, 40.59961888, -102.35272641, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:35, 1467658295076, 40.59961888, -102.35272643, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:36, 1467658296077, 40.59961888, -102.35272644, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:37, 1467658297076, 40.59961888, -102.35272644, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:38, 1467658298078, 40.59961887, -102.35272645, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:39, 1467658299088, 40.59961887, -102.35272645, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:40, 1467658300128, 40.59961885, -102.35272646, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:41, 1467658301082, 40.59961882, -102.35272646, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:42, 1467658302092, 40.5996188, -102.35272646, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:43, 1467658303076, 40.59961878, -102.35272647, 1139.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:51:44, 1467658304080, 40.59961877, -102.35272646, 1140.0, 0.0, 0.0, 3.0
2016/07/04 14:51:45, 1467658305076, 40.59961876, -102.35272646, 1139.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:51:46, 1467658306078, 40.59961876, -102.35272647, 1139.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:51:47, 1467658307081, 40.59961876, -102.35272647, 1139.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:51:48, 1467658308083, 40.59961876, -102.35272648, 1139.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:51:49, 1467658309083, 40.59961875, -102.35272648, 1139.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:51:50, 1467658310079, 40.59961874, -102.35272645, 1139.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:51:51, 1467658311092, 40.59961874, -102.35272645, 1139.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:51:52, 1467658312089, 40.59961874, -102.35272645, 1139.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:51:53, 1467658313103, 40.59961873, -102.35272647, 1139.9000244140625, 0.0, 0.0, 3.0
