% Grain Kart joe cart: gps_2016_07_04_14_16_46.txt
% Time, GPS time, lat, lon, altitude, speed, bearing, accuracy
2016/07/04 14:22:40, 1467656560264, 40.60009015, -102.35284995, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:22:41, 1467656561266, 40.60009017, -102.35284994, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:22:42, 1467656562264, 40.60009017, -102.35284994, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:22:43, 1467656563255, 40.60009018, -102.35284993, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:44, 1467656564259, 40.60009019, -102.35284993, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:45, 1467656565254, 40.6000902, -102.35284992, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:46, 1467656566252, 40.6000902, -102.35284992, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:47, 1467656567268, 40.60009021, -102.35284992, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:48, 1467656568288, 40.60009023, -102.35284992, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:49, 1467656569273, 40.60009024, -102.35284991, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:50, 1467656570268, 40.60009024, -102.35284991, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:51, 1467656571265, 40.60009024, -102.3528499, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:52, 1467656572265, 40.60009025, -102.35284989, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:53, 1467656573256, 40.60009025, -102.35284988, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:54, 1467656574285, 40.60009025, -102.35284988, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:55, 1467656575276, 40.60009026, -102.35284988, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:56, 1467656576280, 40.60009027, -102.35284987, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:57, 1467656577300, 40.60009027, -102.35284987, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:58, 1467656578281, 40.60009028, -102.35284987, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:22:59, 1467656579278, 40.60009028, -102.35284986, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:00, 1467656580271, 40.60009028, -102.35284986, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:01, 1467656581246, 40.60009028, -102.35284985, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:02, 1467656582249, 40.60009028, -102.35284985, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:03, 1467656583262, 40.60009028, -102.35284984, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:04, 1467656584265, 40.60009028, -102.35284984, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:05, 1467656585258, 40.60009029, -102.35284984, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:06, 1467656586261, 40.60009029, -102.35284984, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:07, 1467656587262, 40.60009029, -102.35284984, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:08, 1467656588317, 40.60009029, -102.35284984, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:09, 1467656589255, 40.60009029, -102.35284984, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:10, 1467656590280, 40.60009029, -102.35284983, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:11, 1467656591269, 40.60009029, -102.35284983, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:12, 1467656592263, 40.60009029, -102.35284983, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:13, 1467656593265, 40.60009029, -102.35284982, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:14, 1467656594254, 40.60009029, -102.35284982, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:15, 1467656595260, 40.60009029, -102.35284981, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:16, 1467656596263, 40.60009029, -102.35284981, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:17, 1467656597268, 40.60009029, -102.3528498, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:18, 1467656598254, 40.60009029, -102.3528498, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:19, 1467656599261, 40.60009028, -102.3528498, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:20, 1467656600266, 40.60009029, -102.35284979, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:21, 1467656601255, 40.60009029, -102.35284979, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:22, 1467656602252, 40.6000903, -102.35284978, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:23, 1467656603278, 40.6000903, -102.35284978, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:24, 1467656604284, 40.6000903, -102.35284978, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:25, 1467656605265, 40.6000903, -102.35284978, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:26, 1467656606267, 40.60009031, -102.35284977, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:27, 1467656607272, 40.60009031, -102.35284977, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:28, 1467656608293, 40.6000903, -102.35284976, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:29, 1467656609246, 40.6000903, -102.35284975, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:30, 1467656610312, 40.60009031, -102.35284974, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:31, 1467656611255, 40.60009031, -102.35284974, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:32, 1467656612261, 40.60009031, -102.35284973, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:33, 1467656613266, 40.60009032, -102.35284972, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:34, 1467656614263, 40.60009032, -102.35284972, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:35, 1467656615255, 40.60009033, -102.35284971, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:36, 1467656616256, 40.60009032, -102.35284971, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:37, 1467656617258, 40.60009032, -102.3528497, 1135.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:23:38, 1467656618261, 40.60009033, -102.35284969, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:39, 1467656619264, 40.60009033, -102.35284969, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:40, 1467656620272, 40.60009034, -102.35284968, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:41, 1467656621255, 40.60009034, -102.35284968, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:42, 1467656622274, 40.60009033, -102.35284967, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:43, 1467656623277, 40.60009033, -102.35284967, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:44, 1467656624264, 40.60009034, -102.35284966, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:45, 1467656625276, 40.60009034, -102.35284966, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:46, 1467656626279, 40.60009034, -102.35284965, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:47, 1467656627281, 40.60009034, -102.35284965, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:48, 1467656628293, 40.60009034, -102.35284965, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:49, 1467656629259, 40.60009034, -102.35284964, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:50, 1467656630279, 40.60009035, -102.35284964, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:51, 1467656631316, 40.60009035, -102.35284964, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:52, 1467656632291, 40.60009034, -102.35284964, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:53, 1467656633257, 40.60009035, -102.35284963, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:54, 1467656634257, 40.60009035, -102.35284963, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:55, 1467656635254, 40.60009035, -102.35284962, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:56, 1467656636263, 40.60009036, -102.35284961, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:57, 1467656637266, 40.60009036, -102.35284961, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:58, 1467656638263, 40.60009036, -102.3528496, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:23:59, 1467656639257, 40.60009037, -102.3528496, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:00, 1467656640246, 40.60009036, -102.35284959, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:01, 1467656641246, 40.60009037, -102.35284959, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:02, 1467656642274, 40.60009037, -102.35284958, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:03, 1467656643267, 40.60009037, -102.35284957, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:04, 1467656644261, 40.60009038, -102.35284956, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:05, 1467656645287, 40.60009038, -102.35284955, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:06, 1467656646258, 40.60009039, -102.35284955, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:07, 1467656647267, 40.60009039, -102.35284953, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:08, 1467656648253, 40.6000904, -102.35284952, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:09, 1467656649261, 40.6000904, -102.35284952, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:10, 1467656650255, 40.6000904, -102.35284951, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:11, 1467656651260, 40.60009041, -102.3528495, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:12, 1467656652269, 40.60009041, -102.35284949, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:13, 1467656653271, 40.60009041, -102.35284948, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:14, 1467656654319, 40.60009041, -102.35284947, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:15, 1467656655251, 40.60009042, -102.35284946, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:16, 1467656656252, 40.60009042, -102.35284945, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:17, 1467656657252, 40.60009043, -102.35284944, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:18, 1467656658281, 40.60009043, -102.35284943, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:19, 1467656659266, 40.60009043, -102.35284942, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:20, 1467656660290, 40.60009044, -102.3528494, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:21, 1467656661269, 40.60009044, -102.35284939, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:22, 1467656662288, 40.60009044, -102.35284938, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:23, 1467656663309, 40.60009044, -102.35284937, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:24, 1467656664325, 40.60009044, -102.35284936, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:25, 1467656665255, 40.60009044, -102.35284935, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:26, 1467656666262, 40.60009044, -102.35284935, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:27, 1467656667265, 40.60009044, -102.35284934, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:28, 1467656668336, 40.60009044, -102.35284932, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:29, 1467656669259, 40.60009044, -102.35284931, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:30, 1467656670257, 40.60009044, -102.35284931, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:31, 1467656671324, 40.60009044, -102.3528493, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:32, 1467656672252, 40.60009044, -102.35284929, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:33, 1467656673266, 40.60009044, -102.35284928, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:34, 1467656674269, 40.60009044, -102.35284927, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:35, 1467656675255, 40.60009044, -102.35284927, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:36, 1467656676264, 40.60009045, -102.35284926, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:37, 1467656677266, 40.60009044, -102.35284925, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:38, 1467656678254, 40.60009044, -102.35284925, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:39, 1467656679261, 40.60009044, -102.35284924, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:40, 1467656680275, 40.60009044, -102.35284924, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:41, 1467656681281, 40.60009044, -102.35284923, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:42, 1467656682259, 40.60009044, -102.35284922, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:43, 1467656683282, 40.60009044, -102.35284922, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:44, 1467656684250, 40.60009044, -102.35284922, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:45, 1467656685246, 40.60009045, -102.35284921, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:46, 1467656686250, 40.60009045, -102.35284921, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:47, 1467656687259, 40.60009045, -102.3528492, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:48, 1467656688263, 40.60009045, -102.35284919, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:49, 1467656689256, 40.60009045, -102.35284919, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:50, 1467656690255, 40.60009045, -102.35284917, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:51, 1467656691264, 40.60009045, -102.35284917, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:52, 1467656692321, 40.60009046, -102.35284915, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:53, 1467656693318, 40.60009046, -102.35284914, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:54, 1467656694253, 40.60009047, -102.35284913, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:55, 1467656695264, 40.60009047, -102.35284912, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:56, 1467656696251, 40.60009048, -102.3528491, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:57, 1467656697260, 40.60009048, -102.35284909, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:58, 1467656698264, 40.60009048, -102.35284908, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:24:59, 1467656699258, 40.60009048, -102.35284907, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:00, 1467656700258, 40.60009048, -102.35284906, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:01, 1467656701256, 40.60009049, -102.35284905, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:02, 1467656702267, 40.60009049, -102.35284904, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:03, 1467656703254, 40.6000905, -102.35284903, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:04, 1467656704279, 40.60009051, -102.35284902, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:05, 1467656705277, 40.60009051, -102.35284902, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:06, 1467656706305, 40.60009052, -102.35284901, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:07, 1467656707253, 40.60009052, -102.352849, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:08, 1467656708266, 40.60009052, -102.352849, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:09, 1467656709254, 40.60009053, -102.352849, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:10, 1467656710296, 40.60009053, -102.35284899, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:11, 1467656711262, 40.60009053, -102.35284898, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:12, 1467656712264, 40.60009053, -102.35284898, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:13, 1467656713258, 40.60009054, -102.35284897, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:14, 1467656714323, 40.60009054, -102.35284896, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:15, 1467656715249, 40.60009054, -102.35284896, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:16, 1467656716276, 40.60009054, -102.35284895, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:17, 1467656717260, 40.60009054, -102.35284895, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:18, 1467656718260, 40.60009054, -102.35284894, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:19, 1467656719261, 40.60009055, -102.35284894, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:20, 1467656720254, 40.60009055, -102.35284893, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:21, 1467656721260, 40.60009055, -102.35284892, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:22, 1467656722253, 40.60009055, -102.35284891, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:23, 1467656723253, 40.60009056, -102.3528489, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:24, 1467656724262, 40.60009057, -102.35284889, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:25, 1467656725283, 40.60009057, -102.35284889, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:26, 1467656726268, 40.60009058, -102.35284888, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:27, 1467656727251, 40.60009059, -102.35284887, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:28, 1467656728249, 40.6000906, -102.35284886, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:29, 1467656729273, 40.60009061, -102.35284885, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:30, 1467656730267, 40.60009062, -102.35284883, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:31, 1467656731272, 40.60009062, -102.35284883, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:32, 1467656732283, 40.60009063, -102.35284882, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:33, 1467656733282, 40.60009064, -102.35284881, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:34, 1467656734287, 40.60009064, -102.35284881, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:35, 1467656735323, 40.60009065, -102.3528488, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:36, 1467656736284, 40.60009066, -102.3528488, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:37, 1467656737317, 40.60009067, -102.35284878, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:38, 1467656738341, 40.60009069, -102.35284877, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:39, 1467656739254, 40.6000907, -102.35284877, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:40, 1467656740318, 40.6000907, -102.35284876, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:41, 1467656741262, 40.60009071, -102.35284876, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:42, 1467656742263, 40.60009071, -102.35284875, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:43, 1467656743260, 40.60009072, -102.35284875, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:44, 1467656744256, 40.60009073, -102.35284875, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:45, 1467656745260, 40.60009074, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:46, 1467656746256, 40.60009075, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:47, 1467656747258, 40.60009075, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:48, 1467656748259, 40.60009075, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:49, 1467656749302, 40.60009076, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:50, 1467656750274, 40.60009076, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:51, 1467656751271, 40.60009077, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:52, 1467656752256, 40.60009078, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:53, 1467656753256, 40.60009078, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:54, 1467656754304, 40.60009079, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:55, 1467656755306, 40.60009081, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:56, 1467656756259, 40.60009081, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:57, 1467656757328, 40.60009081, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:58, 1467656758250, 40.60009083, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:25:59, 1467656759257, 40.60009083, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:00, 1467656760251, 40.60009083, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:01, 1467656761255, 40.60009083, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:02, 1467656762251, 40.60009084, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:03, 1467656763261, 40.60009084, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:04, 1467656764261, 40.60009084, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:05, 1467656765268, 40.60009085, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:06, 1467656766262, 40.60009085, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:07, 1467656767253, 40.60009085, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:08, 1467656768266, 40.60009085, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:09, 1467656769267, 40.60009086, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:10, 1467656770269, 40.60009088, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:11, 1467656771274, 40.60009089, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:12, 1467656772261, 40.6000909, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:13, 1467656773253, 40.60009091, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:14, 1467656774292, 40.60009092, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:15, 1467656775305, 40.60009092, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:16, 1467656776262, 40.60009094, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:17, 1467656777262, 40.60009094, -102.35284874, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:18, 1467656778262, 40.60009095, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:19, 1467656779253, 40.60009095, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:20, 1467656780258, 40.60009096, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:21, 1467656781253, 40.60009097, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:22, 1467656782261, 40.60009098, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:23, 1467656783263, 40.60009099, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:24, 1467656784259, 40.60009099, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:25, 1467656785250, 40.600091, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:26, 1467656786257, 40.600091, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:27, 1467656787277, 40.60009101, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:28, 1467656788250, 40.60009101, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:29, 1467656789248, 40.60009102, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:30, 1467656790260, 40.60009103, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:31, 1467656791253, 40.60009104, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:32, 1467656792263, 40.60009105, -102.35284873, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:33, 1467656793255, 40.60009106, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:34, 1467656794255, 40.60009107, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:35, 1467656795265, 40.60009109, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:36, 1467656796254, 40.6000911, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:37, 1467656797278, 40.60009111, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:38, 1467656798279, 40.60009112, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:39, 1467656799276, 40.60009112, -102.35284872, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:40, 1467656800261, 40.60009113, -102.35284871, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:41, 1467656801263, 40.60009114, -102.35284871, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:42, 1467656802264, 40.60009114, -102.35284871, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:43, 1467656803314, 40.60009114, -102.3528487, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:44, 1467656804248, 40.60009115, -102.3528487, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:45, 1467656805256, 40.60009116, -102.35284869, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:46, 1467656806259, 40.60009117, -102.35284868, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:47, 1467656807261, 40.60009118, -102.35284868, 1135.5, 0.0, 0.0, 3.0
2016/07/04 14:26:48, 1467656808262, 40.60009118, -102.35284867, 1135.5, 0.0, 0.0, 3.0
