% Grain Kart joe cart: gps_2016_07_06_13_01_16.txt
% Time, GPS time, lat, lon, altitude, speed, bearing, accuracy
2016/07/06 14:00:07, 1467828007920, 40.59762727, -102.31295389, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:08, 1467828008914, 40.59762726, -102.3129539, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:09, 1467828009909, 40.59762726, -102.3129539, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:10, 1467828010913, 40.59762726, -102.31295389, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:11, 1467828011991, 40.59762725, -102.3129539, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:12, 1467828012988, 40.59762724, -102.31295393, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:13, 1467828013913, 40.59762723, -102.31295395, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:14, 1467828014926, 40.59762723, -102.31295397, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:15, 1467828015919, 40.59762719, -102.31295402, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:16, 1467828016981, 40.59762716, -102.31295407, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:17, 1467828017926, 40.59762712, -102.31295409, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:18, 1467828018927, 40.59762709, -102.3129541, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:19, 1467828019928, 40.59762707, -102.3129541, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:20, 1467828020913, 40.59762707, -102.3129541, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:21, 1467828021929, 40.59762706, -102.31295409, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:22, 1467828022933, 40.59762706, -102.31295409, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:23, 1467828023922, 40.59762706, -102.31295408, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:24, 1467828024926, 40.59762706, -102.31295408, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:25, 1467828025937, 40.59762706, -102.31295407, 1129.5, 0.0, 0.0, 3.0
2016/07/06 14:00:26, 1467828026924, 40.59762706, -102.31295407, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:27, 1467828027929, 40.59762706, -102.31295406, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:28, 1467828028938, 40.59762706, -102.31295406, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:29, 1467828029938, 40.59762706, -102.31295405, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:30, 1467828030921, 40.59762706, -102.31295405, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:31, 1467828031933, 40.59762706, -102.31295405, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:32, 1467828032933, 40.59762706, -102.31295405, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:33, 1467828033937, 40.59762706, -102.31295404, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:34, 1467828034932, 40.59762706, -102.31295404, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:35, 1467828035922, 40.59762706, -102.31295404, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:36, 1467828036957, 40.59762706, -102.31295404, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:37, 1467828037948, 40.59762706, -102.31295404, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:38, 1467828038925, 40.59762706, -102.31295404, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:39, 1467828039966, 40.59762707, -102.31295404, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:40, 1467828040963, 40.59762707, -102.31295404, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:41, 1467828041909, 40.59762708, -102.31295402, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:42, 1467828042917, 40.59762709, -102.31295403, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:43, 1467828043982, 40.5976271, -102.31295404, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:44, 1467828044911, 40.5976271, -102.31295406, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:45, 1467828045919, 40.59762711, -102.31295407, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/06 14:00:46, 1467828046910, 40.59763014, -102.31295466, 1129.5, 0.75, 353.0, 3.0
2016/07/06 14:00:47, 1467828047934, 40.59763954, -102.31295559, 1129.5, 1.0, 351.5, 3.0
2016/07/06 14:00:48, 1467828048925, 40.59765017, -102.31295708, 1129.800048828125, 1.0, 351.3, 4.0
2016/07/06 14:00:49, 1467828049926, 40.59766521, -102.31295819, 1129.5999755859375, 1.5, 355.3, 4.0
2016/07/06 14:00:50, 1467828050929, 40.59768228, -102.31295798, 1129.4000244140625, 1.5, 359.0, 3.0
2016/07/06 14:00:51, 1467828051926, 40.59770303, -102.31295613, 1129.300048828125, 2.0, 2.3, 3.0
2016/07/06 14:00:52, 1467828052928, 40.59772318, -102.31295305, 1129.300048828125, 2.0, 4.5, 3.0
2016/07/06 14:00:53, 1467828053927, 40.59774321, -102.31294915, 1129.199951171875, 2.0, 6.5, 4.0
2016/07/06 14:00:54, 1467828054921, 40.5977625, -102.31294479, 1129.0999755859375, 2.0, 7.9, 3.0
2016/07/06 14:00:55, 1467828055931, 40.59778256, -102.31294098, 1129.0, 2.0, 8.0, 3.0
2016/07/06 14:00:56, 1467828056921, 40.59780353, -102.31293787, 1128.800048828125, 2.0, 6.9, 3.0
2016/07/06 14:00:57, 1467828057928, 40.59782511, -102.31293562, 1128.9000244140625, 2.25, 5.0, 3.0
2016/07/06 14:00:58, 1467828058983, 40.597848, -102.31293384, 1128.800048828125, 2.25, 3.4, 3.0
2016/07/06 14:00:59, 1467828059940, 40.59787171, -102.31293285, 1128.699951171875, 2.25, 1.7, 3.0
2016/07/06 14:01:00, 1467828060941, 40.59789859, -102.31293291, 1128.5, 2.75, 359.8, 3.0
2016/07/06 14:01:01, 1467828061941, 40.59792494, -102.31293484, 1128.4000244140625, 2.75, 357.3, 3.0
2016/07/06 14:01:02, 1467828062964, 40.59795106, -102.31293841, 1128.4000244140625, 2.75, 354.7, 3.0
2016/07/06 14:01:03, 1467828063937, 40.59797645, -102.31294394, 1128.5, 2.75, 351.8, 3.0
2016/07/06 14:01:04, 1467828064917, 40.59800096, -102.31295269, 1128.300048828125, 2.75, 347.2, 3.0
2016/07/06 14:01:05, 1467828065915, 40.59802421, -102.31296587, 1128.300048828125, 2.75, 340.3, 3.0
2016/07/06 14:01:06, 1467828066925, 40.59804492, -102.31298467, 1128.300048828125, 2.75, 331.0, 3.0
2016/07/06 14:01:07, 1467828067923, 40.59806269, -102.31300831, 1128.5, 2.75, 321.1, 3.0
2016/07/06 14:01:08, 1467828068917, 40.59807713, -102.31303587, 1128.5, 2.75, 311.0, 3.0
2016/07/06 14:01:09, 1467828069916, 40.59808768, -102.31306576, 1128.4000244140625, 2.75, 301.6, 3.0
2016/07/06 14:01:10, 1467828070924, 40.59809447, -102.31309668, 1128.300048828125, 2.5, 292.9, 4.0
2016/07/06 14:01:11, 1467828071916, 40.59809689, -102.31312852, 1128.699951171875, 2.5, 283.4, 4.0
2016/07/06 14:01:12, 1467828072926, 40.59809484, -102.31316077, 1128.9000244140625, 2.5, 273.4, 3.0
2016/07/06 14:01:13, 1467828073918, 40.59808887, -102.3131923, 1128.9000244140625, 2.5, 264.0, 3.0
2016/07/06 14:01:14, 1467828074913, 40.59807903, -102.31322263, 1128.9000244140625, 2.5, 254.8, 3.0
2016/07/06 14:01:15, 1467828075915, 40.59806603, -102.31325062, 1128.800048828125, 2.5, 246.9, 3.0
2016/07/06 14:01:16, 1467828076932, 40.59805041, -102.31327575, 1128.4000244140625, 2.5, 239.4, 3.0
2016/07/06 14:01:17, 1467828077917, 40.59803342, -102.31329753, 1128.300048828125, 2.5, 232.9, 3.0
2016/07/06 14:01:18, 1467828078935, 40.59801527, -102.31331614, 1128.5, 2.5, 226.5, 4.0
2016/07/06 14:01:19, 1467828079932, 40.59799614, -102.31333205, 1128.4000244140625, 2.5, 221.0, 3.0
2016/07/06 14:01:20, 1467828080916, 40.59797611, -102.31334574, 1129.0, 2.5, 215.2, 4.0
2016/07/06 14:01:21, 1467828081926, 40.59795573, -102.31335611, 1128.699951171875, 2.5, 209.2, 3.0
2016/07/06 14:01:22, 1467828082940, 40.59793475, -102.31336353, 1129.0999755859375, 2.5, 202.2, 3.0
2016/07/06 14:01:23, 1467828083956, 40.59791342, -102.31336827, 1129.0999755859375, 2.5, 196.6, 3.0
2016/07/06 14:01:24, 1467828084916, 40.59789191, -102.3133708, 1129.0999755859375, 2.5, 192.0, 3.0
2016/07/06 14:01:25, 1467828085937, 40.59787064, -102.31337223, 1129.5999755859375, 2.5, 189.2, 3.0
2016/07/06 14:01:26, 1467828086916, 40.5978494, -102.31337326, 1129.699951171875, 2.5, 187.7, 3.0
2016/07/06 14:01:27, 1467828087965, 40.59782901, -102.31337432, 1130.0, 2.5, 187.3, 3.0
2016/07/06 14:01:28, 1467828088945, 40.59780971, -102.31337556, 1130.199951171875, 2.25, 187.4, 3.0
2016/07/06 14:01:29, 1467828089948, 40.59779702, -102.31337646, 1130.300048828125, 1.75, 187.5, 3.0
2016/07/06 14:01:30, 1467828090948, 40.59778401, -102.31337718, 1130.4000244140625, 1.75, 186.3, 3.0
2016/07/06 14:01:31, 1467828091915, 40.59777144, -102.31337746, 1130.199951171875, 1.5, 184.6, 3.0
2016/07/06 14:01:32, 1467828092923, 40.59775952, -102.31337719, 1130.0, 1.5, 182.5, 3.0
2016/07/06 14:01:33, 1467828093917, 40.59774746, -102.31337685, 1130.0, 1.5, 181.3, 3.0
2016/07/06 14:01:34, 1467828094923, 40.59773575, -102.31337629, 1130.199951171875, 1.5, 180.2, 3.0
2016/07/06 14:01:35, 1467828095918, 40.59772435, -102.31337563, 1130.199951171875, 1.5, 179.6, 3.0
2016/07/06 14:01:36, 1467828096916, 40.59771317, -102.31337519, 1130.4000244140625, 1.5, 179.5, 3.0
2016/07/06 14:01:37, 1467828097913, 40.59770233, -102.31337512, 1130.300048828125, 1.5, 180.3, 3.0
2016/07/06 14:01:38, 1467828098933, 40.59769196, -102.31337548, 1130.199951171875, 1.25, 181.5, 3.0
2016/07/06 14:01:39, 1467828099933, 40.59768203, -102.31337615, 1130.199951171875, 1.25, 181.9, 3.0
2016/07/06 14:01:40, 1467828100915, 40.59767238, -102.31337685, 1130.300048828125, 1.25, 181.8, 3.0
2016/07/06 14:01:41, 1467828101911, 40.5976629, -102.31337698, 1130.5, 1.25, 180.6, 3.0
2016/07/06 14:01:42, 1467828102925, 40.59765321, -102.31337625, 1130.5999755859375, 1.25, 179.2, 3.0
2016/07/06 14:01:43, 1467828103913, 40.59764365, -102.31337493, 1130.5999755859375, 1.25, 176.9, 3.0
2016/07/06 14:01:44, 1467828104913, 40.59763411, -102.31337324, 1130.699951171875, 1.25, 175.0, 3.0
2016/07/06 14:01:45, 1467828105915, 40.5976246, -102.31337125, 1130.699951171875, 1.25, 173.8, 3.0
2016/07/06 14:01:46, 1467828106936, 40.59761463, -102.3133694, 1130.800048828125, 1.25, 173.8, 3.0
2016/07/06 14:01:47, 1467828107975, 40.59760449, -102.31336795, 1130.800048828125, 1.25, 174.8, 3.0
2016/07/06 14:01:48, 1467828108945, 40.59759415, -102.31336727, 1131.0, 1.25, 175.9, 3.0
2016/07/06 14:01:49, 1467828109985, 40.59758376, -102.31336699, 1131.0, 1.25, 177.8, 3.0
2016/07/06 14:01:50, 1467828110925, 40.59757337, -102.31336726, 1130.800048828125, 1.25, 179.2, 3.0
2016/07/06 14:01:51, 1467828111950, 40.59756274, -102.31336771, 1130.9000244140625, 1.25, 180.3, 3.0
2016/07/06 14:01:52, 1467828112944, 40.59755208, -102.31336787, 1131.0, 1.25, 180.3, 3.0
2016/07/06 14:01:53, 1467828113935, 40.59754112, -102.31336849, 1131.0999755859375, 1.25, 180.5, 3.0
2016/07/06 14:01:54, 1467828114956, 40.59753014, -102.31336924, 1131.300048828125, 1.25, 180.9, 3.0
2016/07/06 14:01:55, 1467828115955, 40.59751903, -102.31337012, 1131.300048828125, 1.25, 181.1, 3.0
2016/07/06 14:01:56, 1467828116923, 40.59750814, -102.31337109, 1131.199951171875, 1.25, 180.5, 3.0
2016/07/06 14:01:57, 1467828117924, 40.59749732, -102.31337156, 1131.199951171875, 1.25, 179.3, 3.0
2016/07/06 14:01:58, 1467828118917, 40.59748667, -102.31337151, 1131.199951171875, 1.25, 178.1, 3.0
2016/07/06 14:01:59, 1467828119921, 40.59747597, -102.31337105, 1131.0999755859375, 1.25, 177.5, 3.0
2016/07/06 14:02:00, 1467828120915, 40.59746517, -102.31337047, 1131.199951171875, 1.25, 177.3, 4.0
2016/07/06 14:02:01, 1467828121914, 40.59745435, -102.31336995, 1131.199951171875, 1.25, 177.5, 4.0
2016/07/06 14:02:02, 1467828122918, 40.59744338, -102.31336986, 1131.300048828125, 1.25, 178.6, 3.0
2016/07/06 14:02:03, 1467828123914, 40.59743221, -102.31337018, 1131.300048828125, 1.25, 180.1, 4.0
2016/07/06 14:02:04, 1467828124928, 40.59742084, -102.313371, 1131.300048828125, 1.25, 181.0, 4.0
2016/07/06 14:02:05, 1467828125922, 40.59740964, -102.31337186, 1131.300048828125, 1.25, 181.5, 3.0
2016/07/06 14:02:06, 1467828126922, 40.59739851, -102.31337315, 1131.300048828125, 1.25, 181.4, 3.0
2016/07/06 14:02:07, 1467828127921, 40.59738726, -102.31337426, 1131.199951171875, 1.25, 181.6, 3.0
2016/07/06 14:02:08, 1467828128920, 40.59737615, -102.3133749, 1131.300048828125, 1.25, 181.0, 3.0
2016/07/06 14:02:09, 1467828129913, 40.59736504, -102.31337516, 1131.4000244140625, 1.25, 179.9, 3.0
2016/07/06 14:02:10, 1467828130915, 40.59735392, -102.31337481, 1131.4000244140625, 1.25, 178.7, 3.0
2016/07/06 14:02:11, 1467828131914, 40.59734265, -102.31337423, 1131.4000244140625, 1.25, 177.8, 3.0
2016/07/06 14:02:12, 1467828132915, 40.59733143, -102.3133736, 1131.4000244140625, 1.25, 177.6, 3.0
2016/07/06 14:02:13, 1467828133914, 40.59732032, -102.3133729, 1131.4000244140625, 1.25, 177.5, 3.0
2016/07/06 14:02:14, 1467828134917, 40.597309, -102.31337205, 1131.5, 1.25, 177.5, 3.0
2016/07/06 14:02:15, 1467828135933, 40.59729798, -102.31337113, 1131.5, 1.25, 177.3, 3.0
2016/07/06 14:02:16, 1467828136916, 40.59728687, -102.3133702, 1131.5, 1.25, 177.4, 3.0
2016/07/06 14:02:17, 1467828137977, 40.59727591, -102.31336926, 1131.300048828125, 1.25, 177.1, 3.0
2016/07/06 14:02:18, 1467828138917, 40.59726506, -102.31336807, 1131.300048828125, 1.25, 177.4, 3.0
2016/07/06 14:02:19, 1467828139983, 40.59725392, -102.31336685, 1131.300048828125, 1.25, 177.4, 3.0
2016/07/06 14:02:20, 1467828140934, 40.59724273, -102.31336583, 1131.300048828125, 1.25, 177.7, 3.0
2016/07/06 14:02:21, 1467828141919, 40.59723187, -102.31336503, 1131.300048828125, 1.25, 178.3, 3.0
2016/07/06 14:02:22, 1467828142937, 40.59722101, -102.31336447, 1131.4000244140625, 1.25, 178.8, 3.0
2016/07/06 14:02:23, 1467828143947, 40.59721039, -102.3133642, 1131.4000244140625, 1.25, 179.5, 3.0
2016/07/06 14:02:24, 1467828144921, 40.59719957, -102.31336391, 1131.300048828125, 1.25, 179.8, 3.0
2016/07/06 14:02:25, 1467828145921, 40.59718858, -102.31336359, 1131.300048828125, 1.25, 179.8, 3.0
2016/07/06 14:02:26, 1467828146910, 40.59717758, -102.31336295, 1131.300048828125, 1.25, 179.4, 3.0
2016/07/06 14:02:27, 1467828147921, 40.59716653, -102.31336207, 1131.199951171875, 1.25, 178.9, 3.0
2016/07/06 14:02:28, 1467828148925, 40.59715557, -102.31336168, 1131.4000244140625, 1.25, 179.6, 3.0
2016/07/06 14:02:29, 1467828149926, 40.59714486, -102.3133614, 1131.4000244140625, 1.25, 180.0, 3.0
2016/07/06 14:02:30, 1467828150915, 40.59713389, -102.31336129, 1131.5, 1.25, 180.4, 3.0
2016/07/06 14:02:31, 1467828151930, 40.59712281, -102.31336115, 1131.5999755859375, 1.25, 180.0, 3.0
2016/07/06 14:02:32, 1467828152916, 40.59711169, -102.31336124, 1131.5, 1.25, 180.7, 3.0
2016/07/06 14:02:33, 1467828153920, 40.59710049, -102.31336128, 1131.4000244140625, 1.25, 180.9, 3.0
2016/07/06 14:02:34, 1467828154964, 40.59708908, -102.31336151, 1131.4000244140625, 1.25, 181.5, 3.0
2016/07/06 14:02:35, 1467828155914, 40.59707754, -102.31336158, 1131.5, 1.25, 181.3, 3.0
2016/07/06 14:02:36, 1467828156914, 40.59706601, -102.31336202, 1131.699951171875, 1.25, 181.9, 3.0
2016/07/06 14:02:37, 1467828157918, 40.59705428, -102.31336254, 1131.5999755859375, 1.25, 181.9, 3.0
2016/07/06 14:02:38, 1467828158913, 40.59704269, -102.31336294, 1131.5, 1.25, 182.3, 3.0
2016/07/06 14:02:39, 1467828159910, 40.59703119, -102.31336337, 1131.5, 1.25, 182.1, 3.0
2016/07/06 14:02:40, 1467828160913, 40.59701967, -102.31336378, 1131.5, 1.25, 181.8, 3.0
2016/07/06 14:02:41, 1467828161931, 40.59700822, -102.31336396, 1131.5, 1.25, 181.2, 3.0
2016/07/06 14:02:42, 1467828162925, 40.59699679, -102.31336391, 1131.4000244140625, 1.25, 181.0, 3.0
2016/07/06 14:02:44, 1467828164042, 40.59698557, -102.31336383, 1131.4000244140625, 1.25, 180.6, 3.0
2016/07/06 14:02:44, 1467828164935, 40.59697446, -102.31336376, 1131.300048828125, 1.25, 180.9, 3.0
2016/07/06 14:02:45, 1467828165913, 40.59696335, -102.31336405, 1131.300048828125, 1.25, 180.8, 3.0
2016/07/06 14:02:46, 1467828166924, 40.59695221, -102.31336449, 1131.300048828125, 1.25, 181.3, 3.0
2016/07/06 14:02:47, 1467828167925, 40.59694102, -102.31336507, 1131.199951171875, 1.25, 181.3, 3.0
2016/07/06 14:02:48, 1467828168934, 40.59693004, -102.31336574, 1131.199951171875, 1.25, 181.4, 3.0
2016/07/06 14:02:49, 1467828169924, 40.59691905, -102.31336621, 1131.199951171875, 1.25, 180.9, 3.0
2016/07/06 14:02:50, 1467828170951, 40.59690812, -102.31336683, 1131.199951171875, 1.25, 180.7, 3.0
2016/07/06 14:02:51, 1467828171930, 40.59689696, -102.31336734, 1131.199951171875, 1.25, 181.0, 3.0
2016/07/06 14:02:52, 1467828172976, 40.59688576, -102.31336805, 1131.300048828125, 1.25, 182.0, 3.0
2016/07/06 14:02:53, 1467828173916, 40.59687454, -102.31336892, 1131.199951171875, 1.25, 182.6, 3.0
2016/07/06 14:02:54, 1467828174990, 40.59686335, -102.31336977, 1131.199951171875, 1.25, 182.9, 3.0
2016/07/06 14:02:55, 1467828175917, 40.59685208, -102.31337052, 1131.199951171875, 1.25, 182.5, 3.0
2016/07/06 14:02:56, 1467828176914, 40.59684075, -102.31337144, 1131.199951171875, 1.25, 182.1, 3.0
2016/07/06 14:02:57, 1467828177925, 40.59682941, -102.31337204, 1131.199951171875, 1.25, 181.7, 3.0
2016/07/06 14:02:59, 1467828179009, 40.59681795, -102.31337246, 1131.0999755859375, 1.25, 181.5, 3.0
2016/07/06 14:02:59, 1467828179918, 40.59680677, -102.3133725, 1130.800048828125, 1.25, 181.4, 4.0
2016/07/06 14:03:00, 1467828180912, 40.59679526, -102.31337276, 1130.4000244140625, 1.25, 180.3, 3.0
2016/07/06 14:03:01, 1467828181915, 40.59678336, -102.31337245, 1130.4000244140625, 1.25, 179.4, 3.0
2016/07/06 14:03:02, 1467828182915, 40.59677145, -102.31337193, 1130.0999755859375, 1.25, 178.0, 3.0
2016/07/06 14:03:03, 1467828183919, 40.59676076, -102.31337142, 1130.199951171875, 1.25, 177.5, 3.0
2016/07/06 14:03:04, 1467828184915, 40.59674974, -102.31337037, 1130.5999755859375, 1.25, 177.2, 3.0
2016/07/06 14:03:05, 1467828185923, 40.59673847, -102.31336983, 1130.800048828125, 1.25, 178.6, 3.0
2016/07/06 14:03:06, 1467828186908, 40.596727, -102.31337023, 1130.800048828125, 1.25, 180.3, 3.0
2016/07/06 14:03:07, 1467828187913, 40.5967153, -102.31337109, 1130.5999755859375, 1.25, 182.3, 3.0
2016/07/06 14:03:08, 1467828188908, 40.59670346, -102.31337213, 1130.5999755859375, 1.25, 181.8, 3.0
2016/07/06 14:03:09, 1467828189907, 40.59669183, -102.31337278, 1130.5999755859375, 1.25, 180.7, 3.0
2016/07/06 14:03:10, 1467828190907, 40.59668099, -102.31337373, 1131.0, 1.25, 180.3, 3.0
2016/07/06 14:03:11, 1467828191930, 40.5966702, -102.31337365, 1130.5999755859375, 1.25, 177.8, 3.0
2016/07/06 14:03:12, 1467828192928, 40.59666052, -102.31337306, 1131.0, 1.25, 178.6, 3.0
2016/07/06 14:03:13, 1467828193928, 40.5966508, -102.31337308, 1131.0999755859375, 1.25, 176.2, 3.0
2016/07/06 14:03:14, 1467828194937, 40.59664073, -102.31337371, 1131.800048828125, 1.25, 181.2, 3.0
2016/07/06 14:03:15, 1467828195933, 40.59662999, -102.31337428, 1132.9000244140625, 1.25, 179.8, 3.0
2016/07/06 14:03:16, 1467828196937, 40.59661896, -102.3133748, 1132.199951171875, 1.25, 181.7, 3.0
2016/07/06 14:03:17, 1467828197972, 40.59660807, -102.31337527, 1132.9000244140625, 1.25, 179.0, 3.0
2016/07/06 14:03:18, 1467828198922, 40.59659798, -102.31337498, 1133.9000244140625, 1.25, 176.9, 3.0
2016/07/06 14:03:19, 1467828199963, 40.59658757, -102.31337366, 1133.699951171875, 1.25, 176.2, 3.0
2016/07/06 14:03:20, 1467828200909, 40.59657682, -102.31337247, 1133.5, 1.25, 175.2, 3.0
2016/07/06 14:03:21, 1467828201990, 40.59656622, -102.31337149, 1133.5, 1.25, 177.9, 3.0
2016/07/06 14:03:22, 1467828202914, 40.59655542, -102.31337098, 1133.5999755859375, 1.25, 178.6, 3.0
2016/07/06 14:03:23, 1467828203909, 40.5965442, -102.3133694, 1133.5999755859375, 1.25, 180.9, 3.0
2016/07/06 14:03:24, 1467828204908, 40.59653249, -102.31336837, 1133.5, 1.25, 179.6, 3.0
2016/07/06 14:03:25, 1467828205914, 40.59652071, -102.31336726, 1133.199951171875, 1.25, 179.1, 3.0
2016/07/06 14:03:26, 1467828206917, 40.596508, -102.31336577, 1132.9000244140625, 1.25, 178.1, 3.0
2016/07/06 14:03:27, 1467828207907, 40.59649489, -102.31336412, 1132.699951171875, 1.25, 180.2, 3.0
2016/07/06 14:03:28, 1467828208907, 40.59648169, -102.31336347, 1132.5999755859375, 1.25, 182.0, 3.0
2016/07/06 14:03:29, 1467828209913, 40.5964691, -102.31336366, 1132.800048828125, 1.25, 181.6, 3.0
2016/07/06 14:03:30, 1467828210907, 40.5964565, -102.31336384, 1132.300048828125, 1.25, 180.4, 3.0
2016/07/06 14:03:31, 1467828211945, 40.5964444, -102.31336486, 1132.5, 1.25, 181.4, 3.0
2016/07/06 14:03:32, 1467828212916, 40.59643247, -102.31336555, 1132.199951171875, 1.25, 178.9, 3.0
2016/07/06 14:03:33, 1467828213948, 40.59642106, -102.31336568, 1132.300048828125, 1.25, 179.5, 3.0
2016/07/06 14:03:34, 1467828214941, 40.5964101, -102.31336582, 1131.5999755859375, 1.25, 177.5, 3.0
2016/07/06 14:03:35, 1467828215964, 40.59639861, -102.31336607, 1131.5, 1.25, 181.0, 3.0
2016/07/06 14:03:36, 1467828216905, 40.59638661, -102.31336599, 1131.699951171875, 1.25, 179.7, 3.0
2016/07/06 14:03:37, 1467828217956, 40.59637494, -102.31336585, 1131.9000244140625, 1.25, 178.3, 3.0
2016/07/06 14:03:38, 1467828218924, 40.59636335, -102.3133648, 1131.800048828125, 1.25, 177.2, 3.0
2016/07/06 14:03:39, 1467828219926, 40.59635241, -102.31336392, 1131.800048828125, 1.25, 177.2, 3.0
2016/07/06 14:03:40, 1467828220950, 40.59634106, -102.31336273, 1132.0, 1.25, 177.8, 3.0
2016/07/06 14:03:41, 1467828221917, 40.59633009, -102.31336193, 1132.9000244140625, 1.25, 178.4, 3.0
2016/07/06 14:03:42, 1467828222936, 40.59631908, -102.31335994, 1133.199951171875, 1.25, 177.8, 3.0
2016/07/06 14:03:43, 1467828223937, 40.59630737, -102.31335765, 1133.0999755859375, 1.25, 176.4, 3.0
2016/07/06 14:03:44, 1467828224968, 40.59629624, -102.31335464, 1132.300048828125, 1.25, 176.6, 3.0
2016/07/06 14:03:45, 1467828225965, 40.59628438, -102.31335288, 1132.0999755859375, 1.25, 176.5, 3.0
2016/07/06 14:03:46, 1467828226947, 40.59627291, -102.31335144, 1131.5, 1.25, 177.8, 3.0
2016/07/06 14:03:47, 1467828227915, 40.59626139, -102.31335101, 1131.699951171875, 1.25, 178.2, 3.0
2016/07/06 14:03:48, 1467828228951, 40.59624876, -102.31334981, 1131.0, 1.25, 177.5, 3.0
2016/07/06 14:03:49, 1467828229918, 40.59623589, -102.3133478, 1130.699951171875, 1.25, 175.3, 3.0
2016/07/06 14:03:50, 1467828230920, 40.59622306, -102.31334476, 1130.9000244140625, 1.25, 172.4, 3.0
2016/07/06 14:03:51, 1467828231909, 40.59620886, -102.313341, 1129.5999755859375, 1.25, 171.1, 3.0
2016/07/06 14:03:52, 1467828232914, 40.59619385, -102.3133368, 1128.9000244140625, 1.25, 170.1, 3.0
2016/07/06 14:03:53, 1467828233917, 40.59617768, -102.31333155, 1128.4000244140625, 1.25, 169.1, 3.0
2016/07/06 14:03:54, 1467828234916, 40.59616113, -102.31332653, 1129.4000244140625, 1.25, 166.6, 3.0
2016/07/06 14:03:55, 1467828235908, 40.5961433, -102.31332019, 1128.699951171875, 1.25, 164.6, 3.0
2016/07/06 14:03:56, 1467828236906, 40.59612467, -102.31331307, 1128.5, 1.5, 161.4, 3.0
2016/07/06 14:03:57, 1467828237989, 40.59610533, -102.31330479, 1128.4000244140625, 1.5, 158.9, 3.0
2016/07/06 14:03:58, 1467828238965, 40.59608361, -102.31329484, 1128.5, 2.0, 157.8, 3.0
2016/07/06 14:03:59, 1467828239908, 40.59606071, -102.3132828, 1128.4000244140625, 2.0, 154.9, 3.0
2016/07/06 14:04:00, 1467828240909, 40.59603932, -102.3132676, 1129.0, 2.25, 148.3, 3.0
2016/07/06 14:04:01, 1467828241916, 40.59602125, -102.31324779, 1130.0, 2.25, 136.9, 3.0
2016/07/06 14:04:02, 1467828242928, 40.59600816, -102.31322393, 1129.9000244140625, 2.25, 124.6, 3.0
2016/07/06 14:04:03, 1467828243913, 40.59599924, -102.31319701, 1129.800048828125, 2.25, 113.6, 3.0
2016/07/06 14:04:04, 1467828244911, 40.59599427, -102.31316873, 1129.199951171875, 2.25, 103.2, 3.0
2016/07/06 14:04:05, 1467828245948, 40.59599379, -102.31314013, 1129.9000244140625, 2.25, 93.1, 3.0
2016/07/06 14:04:06, 1467828246940, 40.59599659, -102.31311134, 1129.9000244140625, 2.25, 83.0, 3.0
2016/07/06 14:04:07, 1467828247930, 40.59600345, -102.31308478, 1130.199951171875, 2.25, 72.2, 3.0
