% Grain Kart joe cart: gps_2016_07_05_14_33_30.txt
% Time, GPS time, lat, lon, altitude, speed, bearing, accuracy
2016/07/05 14:35:04, 1467743704336, 40.59970128, -102.35283264, 1121.9000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:05, 1467743705336, 40.59970139, -102.35283208, 1122.0, 0.0, 0.0, 3.0
2016/07/05 14:35:06, 1467743706335, 40.59970094, -102.35283202, 1122.0, 0.0, 0.0, 3.0
2016/07/05 14:35:07, 1467743707355, 40.59970077, -102.35283167, 1122.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:35:08, 1467743708352, 40.59970024, -102.35283044, 1122.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:09, 1467743709339, 40.59970022, -102.3528302, 1122.5, 0.0, 0.0, 3.0
2016/07/05 14:35:10, 1467743710336, 40.59969885, -102.35283101, 1122.4000244140625, 0.0, 0.0, 4.0
2016/07/05 14:35:11, 1467743711336, 40.59969891, -102.35283064, 1122.5, 0.0, 0.0, 3.0
2016/07/05 14:35:12, 1467743712343, 40.59969895, -102.35283031, 1122.5999755859375, 0.0, 0.0, 3.0
2016/07/05 14:35:13, 1467743713346, 40.59969854, -102.35282936, 1122.800048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:14, 1467743714342, 40.5996985, -102.35282904, 1122.9000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:15, 1467743715337, 40.59969841, -102.35282885, 1122.9000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:16, 1467743716347, 40.59969835, -102.35282866, 1123.0, 0.0, 0.0, 3.0
2016/07/05 14:35:17, 1467743717361, 40.59969834, -102.35282865, 1123.0, 0.0, 0.0, 4.0
2016/07/05 14:35:18, 1467743718337, 40.59969831, -102.35282862, 1123.0, 0.0, 0.0, 3.0
2016/07/05 14:35:19, 1467743719338, 40.59969786, -102.35282911, 1123.0, 0.0, 0.0, 3.0
2016/07/05 14:35:20, 1467743720336, 40.59969778, -102.35282904, 1123.0, 0.0, 0.0, 3.0
2016/07/05 14:35:21, 1467743721335, 40.59969734, -102.35282903, 1123.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:35:22, 1467743722376, 40.59969709, -102.35282908, 1123.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:35:23, 1467743723340, 40.59969709, -102.35282876, 1123.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:35:24, 1467743724340, 40.5996969, -102.35282849, 1123.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:35:25, 1467743725339, 40.5996969, -102.35282848, 1123.199951171875, 0.0, 0.0, 4.0
2016/07/05 14:35:26, 1467743726335, 40.59969678, -102.35282846, 1123.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:27, 1467743727339, 40.59969705, -102.35282855, 1123.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:35:28, 1467743728336, 40.59969693, -102.35282814, 1123.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:29, 1467743729340, 40.59969704, -102.35282797, 1123.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:30, 1467743730340, 40.59969712, -102.35282791, 1123.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:31, 1467743731341, 40.59969713, -102.35282765, 1123.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:32, 1467743732339, 40.59969747, -102.35282688, 1123.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:33, 1467743733341, 40.59969724, -102.3528268, 1123.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:34, 1467743734348, 40.59969726, -102.35282657, 1123.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:35, 1467743735349, 40.59969719, -102.35282644, 1123.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:36, 1467743736347, 40.59969716, -102.35282628, 1123.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:37, 1467743737334, 40.59969708, -102.35282595, 1123.5, 0.0, 0.0, 3.0
2016/07/05 14:35:38, 1467743738335, 40.59969693, -102.35282571, 1123.5, 0.0, 0.0, 3.0
2016/07/05 14:35:39, 1467743739335, 40.59969691, -102.35282566, 1123.5999755859375, 0.0, 0.0, 4.0
2016/07/05 14:35:40, 1467743740334, 40.59969685, -102.35282554, 1123.5999755859375, 0.0, 0.0, 3.0
2016/07/05 14:35:41, 1467743741335, 40.59969671, -102.35282515, 1123.5999755859375, 0.0, 0.0, 3.0
2016/07/05 14:35:42, 1467743742337, 40.59969646, -102.35282469, 1123.699951171875, 0.0, 0.0, 3.0
2016/07/05 14:35:43, 1467743743356, 40.59969631, -102.35282437, 1123.800048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:44, 1467743744341, 40.59969608, -102.35282388, 1123.9000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:45, 1467743745354, 40.59969596, -102.35282355, 1123.9000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:46, 1467743746336, 40.59969587, -102.35282345, 1124.0, 0.0, 0.0, 3.0
2016/07/05 14:35:47, 1467743747339, 40.59969578, -102.35282332, 1124.0, 0.0, 0.0, 3.0
2016/07/05 14:35:48, 1467743748334, 40.5996958, -102.35282322, 1124.0, 0.0, 0.0, 3.0
2016/07/05 14:35:49, 1467743749336, 40.59969576, -102.35282275, 1124.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:35:50, 1467743750346, 40.59969548, -102.35282195, 1124.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:51, 1467743751340, 40.5996954, -102.3528214, 1124.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:52, 1467743752344, 40.59969523, -102.35282098, 1124.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:53, 1467743753338, 40.59969157, -102.35281485, 1125.5999755859375, 0.0, 0.0, 3.0
2016/07/05 14:35:54, 1467743754345, 40.59969112, -102.3528134, 1125.9000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:55, 1467743755349, 40.59968974, -102.35281049, 1126.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:35:56, 1467743756345, 40.59968916, -102.35280894, 1126.699951171875, 0.0, 0.0, 3.0
2016/07/05 14:35:57, 1467743757334, 40.59968943, -102.35280804, 1126.800048828125, 0.0, 0.0, 3.0
2016/07/05 14:35:58, 1467743758334, 40.59968908, -102.35280912, 1126.5999755859375, 0.0, 0.0, 3.0
2016/07/05 14:35:59, 1467743759335, 40.59968905, -102.35280889, 1126.699951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:00, 1467743760337, 40.59968843, -102.35280765, 1126.9000244140625, 0.0, 0.0, 3.0
2016/07/05 14:36:01, 1467743761346, 40.599687, -102.3528008, 1128.0, 0.0, 0.0, 3.0
2016/07/05 14:36:02, 1467743762339, 40.59968668, -102.3527982, 1128.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:36:03, 1467743763349, 40.59968645, -102.35279689, 1128.699951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:04, 1467743764355, 40.59968643, -102.35279624, 1128.699951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:05, 1467743765335, 40.59968341, -102.35279585, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:06, 1467743766336, 40.59968336, -102.35279584, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:07, 1467743767335, 40.59968333, -102.3527958, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:08, 1467743768334, 40.59968329, -102.35279582, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:09, 1467743769345, 40.5996832, -102.35279579, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:10, 1467743770334, 40.59968312, -102.35279582, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:11, 1467743771357, 40.59968317, -102.35279587, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:12, 1467743772349, 40.59968315, -102.35279586, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:13, 1467743773377, 40.59968319, -102.35279587, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:14, 1467743774346, 40.59968321, -102.35279569, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:15, 1467743775352, 40.59968319, -102.35279564, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:16, 1467743776340, 40.5996832, -102.3527955, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:17, 1467743777334, 40.59968326, -102.35279549, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:36:18, 1467743778334, 40.59968533, -102.35279559, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:19, 1467743779334, 40.59968532, -102.35279556, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:20, 1467743780335, 40.59968534, -102.35279557, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:21, 1467743781335, 40.59968532, -102.35279555, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:22, 1467743782336, 40.59968537, -102.35279551, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:23, 1467743783336, 40.59968533, -102.35279558, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:24, 1467743784335, 40.59968562, -102.35279564, 1129.0, 0.0, 0.0, 3.0
2016/07/05 14:36:25, 1467743785334, 40.59968557, -102.35279565, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:26, 1467743786334, 40.59968555, -102.35279565, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:27, 1467743787349, 40.59968556, -102.35279564, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:28, 1467743788333, 40.59968563, -102.35279567, 1129.0, 0.0, 0.0, 3.0
2016/07/05 14:36:29, 1467743789333, 40.59968557, -102.35279569, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:30, 1467743790337, 40.59968559, -102.35279569, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:31, 1467743791346, 40.59968551, -102.3527957, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:32, 1467743792423, 40.59968536, -102.35279566, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:33, 1467743793346, 40.59968526, -102.35279559, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:34, 1467743794335, 40.59968527, -102.35279561, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:35, 1467743795334, 40.59968529, -102.35279565, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:36, 1467743796345, 40.59968529, -102.35279565, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:37, 1467743797333, 40.59968529, -102.35279566, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:38, 1467743798333, 40.59968533, -102.35279565, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:39, 1467743799351, 40.59968532, -102.35279575, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:40, 1467743800379, 40.5996853, -102.35279573, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:41, 1467743801342, 40.59968526, -102.35279569, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:42, 1467743802354, 40.59968538, -102.35279569, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:43, 1467743803338, 40.5996855, -102.35279572, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:44, 1467743804346, 40.59968551, -102.3527957, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:45, 1467743805334, 40.59968551, -102.35279567, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:46, 1467743806335, 40.59968555, -102.35279564, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:47, 1467743807335, 40.59968555, -102.35279564, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:48, 1467743808343, 40.59968556, -102.35279565, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:49, 1467743809399, 40.59968558, -102.35279563, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:50, 1467743810345, 40.59968553, -102.35279561, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:51, 1467743811345, 40.59968544, -102.35279539, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:52, 1467743812337, 40.59968532, -102.35279515, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:53, 1467743813350, 40.59968524, -102.35279493, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:54, 1467743814339, 40.59968513, -102.35279467, 1129.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:36:55, 1467743815338, 40.59968504, -102.35279459, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:56, 1467743816340, 40.59968497, -102.35279452, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:57, 1467743817340, 40.59968493, -102.35279451, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:58, 1467743818345, 40.59968483, -102.35279436, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:36:59, 1467743819360, 40.59968478, -102.35279427, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:37:00, 1467743820338, 40.59968468, -102.35279412, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:37:01, 1467743821367, 40.59968468, -102.35279397, 1129.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:37:02, 1467743822385, 40.59968451, -102.35279342, 1129.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:37:03, 1467743823333, 40.59968423, -102.35279283, 1129.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:37:04, 1467743824333, 40.59968414, -102.35279276, 1129.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:37:05, 1467743825333, 40.59968403, -102.35279266, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:37:06, 1467743826340, 40.59968397, -102.35279262, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:37:07, 1467743827343, 40.5996839, -102.35279259, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:37:08, 1467743828377, 40.59968383, -102.3527924, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:37:09, 1467743829338, 40.59968374, -102.35279204, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:37:10, 1467743830336, 40.59968362, -102.35279156, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:37:11, 1467743831344, 40.59968346, -102.35279121, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:37:12, 1467743832393, 40.59968327, -102.35279078, 1129.5, 0.0, 0.0, 3.0
2016/07/05 14:37:13, 1467743833337, 40.59968212, -102.35278971, 1129.800048828125, 0.0, 0.0, 3.0
2016/07/05 14:37:14, 1467743834340, 40.59968183, -102.35278946, 1129.9000244140625, 0.0, 0.0, 3.0
2016/07/05 14:37:15, 1467743835346, 40.599681, -102.35278852, 1130.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:16, 1467743836337, 40.59967998, -102.35278746, 1130.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:37:17, 1467743837344, 40.59967878, -102.35278603, 1130.5999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:18, 1467743838344, 40.5996777, -102.35278465, 1130.9000244140625, 0.0, 0.0, 3.0
2016/07/05 14:37:19, 1467743839339, 40.59967685, -102.35278381, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:20, 1467743840351, 40.59967619, -102.35278312, 1131.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:37:21, 1467743841351, 40.59967556, -102.35278258, 1131.4000244140625, 0.0, 0.0, 3.0
2016/07/05 14:37:22, 1467743842359, 40.59967501, -102.35278208, 1131.5, 0.0, 0.0, 3.0
2016/07/05 14:37:23, 1467743843339, 40.59967431, -102.35278135, 1131.699951171875, 0.0, 0.0, 3.0
2016/07/05 14:37:24, 1467743844342, 40.59967391, -102.35278083, 1131.800048828125, 0.0, 0.0, 3.0
2016/07/05 14:37:25, 1467743845382, 40.59967354, -102.35278041, 1131.9000244140625, 0.0, 0.0, 3.0
2016/07/05 14:37:26, 1467743846336, 40.59967315, -102.35277997, 1132.0, 0.0, 0.0, 3.0
2016/07/05 14:37:27, 1467743847362, 40.59967287, -102.3527795, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:28, 1467743848337, 40.59967263, -102.35277913, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:29, 1467743849338, 40.59967256, -102.35277905, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:30, 1467743850336, 40.5996725, -102.35277891, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:31, 1467743851335, 40.5996725, -102.35277893, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:32, 1467743852331, 40.59967248, -102.3527789, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:33, 1467743853331, 40.59967247, -102.35277887, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:34, 1467743854334, 40.59967257, -102.35277886, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:35, 1467743855374, 40.59967257, -102.35277886, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:36, 1467743856364, 40.59967258, -102.35277889, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:37, 1467743857337, 40.59967259, -102.3527789, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:38, 1467743858344, 40.59967254, -102.35277889, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:39, 1467743859353, 40.59967253, -102.35277886, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:40, 1467743860345, 40.59967251, -102.35277885, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:41, 1467743861337, 40.59967254, -102.35277888, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:42, 1467743862332, 40.59967255, -102.35277888, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:43, 1467743863336, 40.59967247, -102.3527789, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:44, 1467743864345, 40.59967245, -102.35277886, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:45, 1467743865344, 40.59967243, -102.35277892, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:46, 1467743866347, 40.59967239, -102.35277897, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:47, 1467743867343, 40.59967245, -102.35277901, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:48, 1467743868346, 40.59967253, -102.35277904, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:49, 1467743869354, 40.59967243, -102.3527791, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:50, 1467743870380, 40.59967244, -102.35277906, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:51, 1467743871452, 40.59967249, -102.35277916, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:52, 1467743872332, 40.5996725, -102.35277919, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:53, 1467743873339, 40.59967253, -102.3527792, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:54, 1467743874332, 40.59967252, -102.3527792, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:55, 1467743875333, 40.59967251, -102.35277918, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:56, 1467743876334, 40.59967249, -102.35277915, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:57, 1467743877351, 40.59967246, -102.35277914, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:58, 1467743878336, 40.59967249, -102.35277912, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:37:59, 1467743879385, 40.5996725, -102.35277915, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:00, 1467743880359, 40.59967255, -102.35277917, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:01, 1467743881361, 40.59967257, -102.35277928, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:02, 1467743882345, 40.59967267, -102.35277932, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:03, 1467743883374, 40.59967271, -102.35277947, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:04, 1467743884352, 40.59967274, -102.35277954, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:05, 1467743885351, 40.59967281, -102.35277955, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:06, 1467743886345, 40.59967287, -102.35277952, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:07, 1467743887349, 40.59967289, -102.35277952, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:08, 1467743888348, 40.59967295, -102.35277953, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:09, 1467743889347, 40.59967296, -102.35277955, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:10, 1467743890336, 40.59967301, -102.35277959, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:11, 1467743891332, 40.59967302, -102.35277959, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:12, 1467743892329, 40.59967301, -102.35277961, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:13, 1467743893331, 40.59967299, -102.35277962, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:14, 1467743894343, 40.59967306, -102.35277965, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:15, 1467743895336, 40.59967307, -102.35277961, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:16, 1467743896345, 40.59967309, -102.35277961, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:17, 1467743897361, 40.59967311, -102.35277964, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:18, 1467743898380, 40.59967317, -102.35277968, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:19, 1467743899338, 40.59967322, -102.35277965, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:20, 1467743900343, 40.5996733, -102.35277964, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:21, 1467743901346, 40.59967335, -102.35277967, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:22, 1467743902363, 40.59967339, -102.35277968, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:23, 1467743903346, 40.59967347, -102.35277969, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:24, 1467743904341, 40.59967345, -102.35277962, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:25, 1467743905342, 40.59967337, -102.35277957, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:26, 1467743906340, 40.59967345, -102.35277957, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/05 14:38:27, 1467743907342, 40.59967343, -102.35277958, 1132.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:38:28, 1467743908343, 40.59967351, -102.35277973, 1132.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:38:29, 1467743909336, 40.59967353, -102.35277982, 1132.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:38:30, 1467743910342, 40.59967356, -102.35277987, 1132.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:38:31, 1467743911342, 40.59967354, -102.35277987, 1132.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:38:32, 1467743912331, 40.59967354, -102.35277987, 1132.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:38:33, 1467743913331, 40.59967353, -102.35277983, 1132.199951171875, 0.0, 0.0, 3.0
2016/07/05 14:38:34, 1467743914336, 40.59967345, -102.35277982, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:38:35, 1467743915342, 40.59967346, -102.35277983, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:38:36, 1467743916335, 40.59967348, -102.35277974, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:38:37, 1467743917347, 40.5996735, -102.35277979, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:38:38, 1467743918341, 40.59967344, -102.35277972, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:38:39, 1467743919329, 40.59967342, -102.35277969, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:38:40, 1467743920328, 40.59967341, -102.3527797, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/05 14:38:41, 1467743921331, 40.59967343, -102.35277968, 1132.300048828125, 0.0, 0.0, 3.0
