% Combine joe 2388: gps_2016_07_04_14_03_38.txt
% Time, GPS time, lat, lon, altitude, speed, bearing, accuracy
2016/07/04 14:06:41, 1467655601991, 40.60012164, -102.35290051, 1137.5999755859375, 0.0, 0.0, 8.0
2016/07/04 14:06:42, 1467655602996, 40.60012164, -102.3529005, 1137.5999755859375, 0.0, 0.0, 9.0
2016/07/04 14:06:43, 1467655603998, 40.60012161, -102.35290048, 1137.5999755859375, 0.0, 0.0, 9.0
2016/07/04 14:06:44, 1467655604993, 40.6001216, -102.35290047, 1137.5999755859375, 0.0, 0.0, 8.0
2016/07/04 14:06:45, 1467655605991, 40.60012155, -102.35290034, 1137.5, 0.0, 0.0, 7.0
2016/07/04 14:06:47, 1467655607003, 40.60012154, -102.3529003, 1137.5, 0.0, 0.0, 7.0
2016/07/04 14:06:47, 1467655607991, 40.60012161, -102.35290027, 1137.5, 0.0, 0.0, 7.0
2016/07/04 14:06:49, 1467655609005, 40.60012159, -102.35290032, 1137.5, 0.0, 0.0, 7.0
2016/07/04 14:06:49, 1467655609999, 40.60012161, -102.35290053, 1137.5999755859375, 0.0, 0.0, 8.0
2016/07/04 14:06:50, 1467655610990, 40.60012159, -102.35290087, 1137.5999755859375, 0.0, 0.0, 8.0
2016/07/04 14:06:51, 1467655611996, 40.60012157, -102.35290069, 1137.5999755859375, 0.0, 0.0, 7.0
2016/07/04 14:06:52, 1467655612995, 40.60012172, -102.3529008, 1137.5999755859375, 0.0, 0.0, 7.0
2016/07/04 14:06:53, 1467655613990, 40.60012171, -102.35290084, 1137.5999755859375, 0.0, 0.0, 7.0
2016/07/04 14:06:54, 1467655614997, 40.60012168, -102.35290091, 1137.5999755859375, 0.0, 0.0, 8.0
2016/07/04 14:06:56, 1467655616036, 40.60012171, -102.35290078, 1137.5999755859375, 0.0, 0.0, 8.0
2016/07/04 14:06:57, 1467655617038, 40.60012174, -102.35290089, 1137.5999755859375, 0.0, 0.0, 7.0
2016/07/04 14:06:58, 1467655618012, 40.60012153, -102.35290048, 1137.5, 0.0, 0.0, 7.0
2016/07/04 14:06:59, 1467655619023, 40.60012128, -102.35289977, 1137.4000244140625, 0.0, 0.0, 6.0
2016/07/04 14:06:59, 1467655619993, 40.60012082, -102.35289845, 1137.199951171875, 0.0, 0.0, 6.0
2016/07/04 14:07:00, 1467655620988, 40.6001205, -102.35289752, 1137.0999755859375, 0.0, 0.0, 6.0
2016/07/04 14:07:01, 1467655621988, 40.60012054, -102.35289759, 1137.0999755859375, 0.0, 0.0, 6.0
2016/07/04 14:07:02, 1467655622995, 40.6001206, -102.35289746, 1137.0999755859375, 0.0, 0.0, 7.0
2016/07/04 14:07:03, 1467655623990, 40.60012064, -102.35289775, 1137.0999755859375, 0.0, 0.0, 8.0
2016/07/04 14:07:04, 1467655624995, 40.60012051, -102.35289762, 1137.0999755859375, 0.0, 0.0, 7.0
2016/07/04 14:07:05, 1467655625996, 40.60012056, -102.35289826, 1137.199951171875, 0.0, 0.0, 6.0
2016/07/04 14:07:06, 1467655626995, 40.60012051, -102.35289834, 1137.300048828125, 0.0, 0.0, 6.0
2016/07/04 14:07:07, 1467655627997, 40.60012044, -102.35289824, 1137.300048828125, 0.0, 0.0, 5.0
2016/07/04 14:07:08, 1467655628996, 40.60012051, -102.35289839, 1137.300048828125, 0.0, 0.0, 5.0
2016/07/04 14:07:09, 1467655629996, 40.60012066, -102.35289867, 1137.300048828125, 0.0, 0.0, 5.0
2016/07/04 14:07:10, 1467655630996, 40.60012056, -102.35289849, 1137.300048828125, 0.0, 0.0, 5.0
2016/07/04 14:07:12, 1467655632026, 40.60011865, -102.35289401, 1136.5999755859375, 0.0, 0.0, 5.0
2016/07/04 14:07:12, 1467655632995, 40.60011963, -102.35289655, 1137.0, 0.0, 0.0, 4.0
2016/07/04 14:07:14, 1467655634002, 40.60012195, -102.35290204, 1137.9000244140625, 0.0, 0.0, 4.0
2016/07/04 14:07:15, 1467655635010, 40.600121, -102.3529001, 1137.5999755859375, 0.0, 0.0, 4.0
2016/07/04 14:07:16, 1467655636005, 40.60012091, -102.35289997, 1137.5999755859375, 0.0, 0.0, 4.0
2016/07/04 14:07:17, 1467655637005, 40.60012119, -102.35290038, 1137.5999755859375, 0.0, 0.0, 4.0
2016/07/04 14:07:18, 1467655638001, 40.60011511, -102.35288607, 1135.5, 0.0, 0.0, 4.0
2016/07/04 14:07:19, 1467655639014, 40.60011495, -102.3528862, 1135.5, 0.0, 0.0, 4.0
2016/07/04 14:07:20, 1467655640024, 40.60011283, -102.35288194, 1134.9000244140625, 0.0, 0.0, 4.0
2016/07/04 14:07:21, 1467655641035, 40.60011118, -102.35287832, 1134.300048828125, 0.0, 0.0, 4.0
2016/07/04 14:07:22, 1467655642009, 40.60010849, -102.35287205, 1133.4000244140625, 0.0, 0.0, 4.0
2016/07/04 14:07:23, 1467655643070, 40.60010704, -102.35286847, 1132.9000244140625, 0.0, 0.0, 4.0
2016/07/04 14:07:24, 1467655644019, 40.60010582, -102.35286558, 1132.5, 0.0, 0.0, 4.0
2016/07/04 14:07:25, 1467655645022, 40.60010449, -102.3528625, 1132.0, 0.0, 0.0, 4.0
2016/07/04 14:07:26, 1467655646016, 40.60010394, -102.35286142, 1131.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:27, 1467655647031, 40.60010336, -102.35285991, 1131.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:28, 1467655648020, 40.60010289, -102.35285848, 1131.4000244140625, 0.0, 0.0, 4.0
2016/07/04 14:07:29, 1467655649030, 40.60010276, -102.35285797, 1131.300048828125, 0.0, 0.0, 4.0
2016/07/04 14:07:29, 1467655649996, 40.60010263, -102.35285731, 1131.199951171875, 0.0, 0.0, 4.0
2016/07/04 14:07:30, 1467655650995, 40.60010254, -102.35285696, 1131.199951171875, 0.0, 0.0, 4.0
2016/07/04 14:07:31, 1467655651991, 40.60010264, -102.35285748, 1131.199951171875, 0.0, 0.0, 4.0
2016/07/04 14:07:32, 1467655652991, 40.60010265, -102.35285753, 1131.300048828125, 0.0, 0.0, 4.0
2016/07/04 14:07:33, 1467655653993, 40.60010271, -102.35285763, 1131.300048828125, 0.0, 0.0, 4.0
2016/07/04 14:07:34, 1467655654988, 40.60010261, -102.35285754, 1131.300048828125, 0.0, 0.0, 4.0
2016/07/04 14:07:35, 1467655655996, 40.60010262, -102.35285798, 1131.300048828125, 0.0, 0.0, 4.0
2016/07/04 14:07:36, 1467655656996, 40.60010262, -102.35285808, 1131.300048828125, 0.0, 0.0, 4.0
2016/07/04 14:07:37, 1467655657998, 40.60010271, -102.35285852, 1131.4000244140625, 0.0, 0.0, 4.0
2016/07/04 14:07:38, 1467655658997, 40.60010281, -102.35285875, 1131.4000244140625, 0.0, 0.0, 4.0
2016/07/04 14:07:39, 1467655659996, 40.60010277, -102.35285873, 1131.4000244140625, 0.0, 0.0, 4.0
2016/07/04 14:07:40, 1467655660998, 40.60010279, -102.3528588, 1131.5, 0.0, 0.0, 3.0
2016/07/04 14:07:41, 1467655661997, 40.60010275, -102.35285866, 1131.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:43, 1467655663003, 40.60010261, -102.35285858, 1131.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:44, 1467655664004, 40.60010235, -102.35285783, 1131.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:45, 1467655665016, 40.60010211, -102.35285726, 1131.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:45, 1467655665998, 40.60010198, -102.35285703, 1131.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:47, 1467655667028, 40.60010178, -102.35285677, 1131.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:48, 1467655668001, 40.60010163, -102.35285631, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:49, 1467655669009, 40.60010147, -102.35285601, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:50, 1467655670005, 40.60010145, -102.35285594, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:51, 1467655671004, 40.60010129, -102.35285557, 1131.0, 0.0, 0.0, 3.0
2016/07/04 14:07:51, 1467655671998, 40.60010083, -102.3528544, 1130.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:52, 1467655672997, 40.60010079, -102.35285428, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:54, 1467655674069, 40.6001008, -102.35285428, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:55, 1467655675016, 40.6001007, -102.35285415, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:56, 1467655676024, 40.60010059, -102.35285424, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:57, 1467655677027, 40.60010048, -102.35285428, 1130.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:58, 1467655678036, 40.60010036, -102.35285413, 1130.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:59, 1467655679081, 40.60010032, -102.35285405, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:59, 1467655679998, 40.60010014, -102.35285394, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:01, 1467655681003, 40.60009992, -102.35285363, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:02, 1467655682004, 40.60009979, -102.35285347, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:03, 1467655683003, 40.60009972, -102.35285365, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:04, 1467655684002, 40.60009954, -102.35285321, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:05, 1467655685002, 40.60009956, -102.35285335, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:05, 1467655685998, 40.60009958, -102.35285357, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:07, 1467655687006, 40.60009946, -102.35285341, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:08, 1467655688015, 40.60009934, -102.35285285, 1130.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:09, 1467655689048, 40.60009929, -102.35285296, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:09, 1467655689999, 40.60009923, -102.35285303, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:11, 1467655691013, 40.60009919, -102.35285311, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:12, 1467655692003, 40.60009934, -102.35285327, 1130.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:13, 1467655693048, 40.6000993, -102.35285319, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:14, 1467655694014, 40.60009927, -102.35285337, 1130.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:15, 1467655695005, 40.60009906, -102.35285348, 1130.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:16, 1467655696020, 40.60009905, -102.35285359, 1131.0, 0.0, 0.0, 3.0
2016/07/04 14:08:17, 1467655697006, 40.6000985, -102.35285214, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:18, 1467655698007, 40.60010235, -102.35286519, 1132.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:19, 1467655699020, 40.6001004, -102.35285902, 1131.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:20, 1467655700023, 40.600099, -102.35285537, 1131.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:21, 1467655701027, 40.60009777, -102.35285123, 1130.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:22, 1467655702024, 40.60009792, -102.35285211, 1130.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:23, 1467655703032, 40.6000965, -102.35284768, 1130.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:24, 1467655704062, 40.6000958, -102.35284542, 1129.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:25, 1467655705003, 40.60009591, -102.35284571, 1129.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:26, 1467655706003, 40.60009495, -102.35284274, 1129.5, 0.0, 0.0, 3.0
2016/07/04 14:08:27, 1467655707007, 40.60009476, -102.35284232, 1129.5, 0.0, 0.0, 3.0
2016/07/04 14:08:28, 1467655708003, 40.60009466, -102.35284171, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:29, 1467655709043, 40.60009468, -102.35284209, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:29, 1467655709995, 40.60009451, -102.35284166, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:31, 1467655711001, 40.60009442, -102.35284155, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:32, 1467655712014, 40.60009428, -102.35284135, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:33, 1467655713010, 40.6000943, -102.35284151, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:33, 1467655713997, 40.60009429, -102.35284161, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:34, 1467655714999, 40.6000943, -102.35284171, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:36, 1467655716000, 40.6000942, -102.35284174, 1129.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:37, 1467655717001, 40.60009428, -102.35284205, 1129.5, 0.0, 0.0, 3.0
2016/07/04 14:08:38, 1467655718055, 40.60009431, -102.3528421, 1129.5, 0.0, 0.0, 3.0
2016/07/04 14:08:38, 1467655718998, 40.60009416, -102.35284212, 1129.5, 0.0, 0.0, 3.0
2016/07/04 14:08:40, 1467655720003, 40.60009409, -102.35284216, 1129.5, 0.0, 0.0, 3.0
2016/07/04 14:08:40, 1467655720998, 40.60009408, -102.3528422, 1129.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:42, 1467655722005, 40.60009412, -102.35284241, 1129.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:43, 1467655723001, 40.60009411, -102.3528426, 1129.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:44, 1467655724034, 40.60009412, -102.35284256, 1129.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:44, 1467655724992, 40.60009404, -102.35284257, 1129.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:46, 1467655726001, 40.600094, -102.35284259, 1129.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:46, 1467655726997, 40.60009394, -102.35284277, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:48, 1467655728009, 40.60009399, -102.35284285, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:49, 1467655729014, 40.60009394, -102.35284282, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:50, 1467655730011, 40.60009383, -102.35284289, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:51, 1467655731017, 40.60009383, -102.35284288, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:52, 1467655732032, 40.60009382, -102.35284284, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:53, 1467655733026, 40.60009379, -102.35284277, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:54, 1467655734036, 40.6000938, -102.35284272, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:55, 1467655735022, 40.60009384, -102.35284274, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:55, 1467655735997, 40.60009387, -102.35284269, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:57, 1467655737002, 40.60009388, -102.35284268, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:57, 1467655737997, 40.6000939, -102.35284256, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:58, 1467655738996, 40.60009397, -102.35284267, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:00, 1467655740051, 40.60009394, -102.35284273, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:01, 1467655741008, 40.60009397, -102.35284276, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:01, 1467655741998, 40.60009398, -102.3528427, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:03, 1467655743015, 40.60009398, -102.35284256, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:03, 1467655743997, 40.60009396, -102.35284259, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:04, 1467655744997, 40.60009396, -102.35284261, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:06, 1467655746003, 40.60009392, -102.35284258, 1129.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:06, 1467655746996, 40.60009387, -102.35284253, 1129.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:09:08, 1467655748003, 40.60009386, -102.35284246, 1129.800048828125, 0.0, 0.0, 4.0
2016/07/04 14:09:09, 1467655749002, 40.60009388, -102.35284246, 1129.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:09:09, 1467655749997, 40.6000939, -102.35284241, 1129.800048828125, 0.0, 0.0, 4.0
2016/07/04 14:09:11, 1467655751004, 40.60009392, -102.35284239, 1129.800048828125, 0.0, 0.0, 4.0
2016/07/04 14:09:12, 1467655752005, 40.60009393, -102.35284236, 1129.800048828125, 0.0, 0.0, 4.0
2016/07/04 14:09:13, 1467655753012, 40.60009391, -102.35284237, 1129.800048828125, 0.0, 0.0, 4.0
2016/07/04 14:09:14, 1467655754007, 40.60009392, -102.35284233, 1129.800048828125, 0.0, 0.0, 4.0
2016/07/04 14:09:15, 1467655755003, 40.60009385, -102.35284247, 1129.800048828125, 0.0, 0.0, 4.0
2016/07/04 14:09:16, 1467655756012, 40.60009384, -102.35284242, 1129.800048828125, 0.0, 0.0, 4.0
2016/07/04 14:09:17, 1467655757012, 40.60009384, -102.35284244, 1129.800048828125, 0.0, 0.0, 10.0
2016/07/04 14:09:18, 1467655758012, 40.60009387, -102.3528424, 1129.800048828125, 0.0, 0.0, 10.0
2016/07/04 14:09:19, 1467655759035, 40.60009385, -102.35284252, 1129.800048828125, 0.0, 0.0, 9.0
2016/07/04 14:09:19, 1467655759999, 40.60009394, -102.35284298, 1129.800048828125, 0.0, 0.0, 9.0
2016/07/04 14:09:21, 1467655761036, 40.60009385, -102.35284288, 1129.800048828125, 0.0, 0.0, 9.0
2016/07/04 14:09:22, 1467655762019, 40.60009394, -102.35284309, 1129.800048828125, 0.0, 0.0, 9.0
2016/07/04 14:09:22, 1467655762997, 40.60009389, -102.35284308, 1129.800048828125, 0.0, 0.0, 9.0
2016/07/04 14:09:23, 1467655763993, 40.60009394, -102.3528434, 1129.9000244140625, 0.0, 0.0, 9.0
2016/07/04 14:09:24, 1467655764990, 40.60009391, -102.35284351, 1129.9000244140625, 0.0, 0.0, 9.0
2016/07/04 14:09:25, 1467655765995, 40.60009397, -102.35284364, 1129.9000244140625, 0.0, 0.0, 9.0
2016/07/04 14:09:26, 1467655766994, 40.6000939, -102.3528438, 1129.9000244140625, 0.0, 0.0, 9.0
2016/07/04 14:09:27, 1467655767992, 40.60009389, -102.35284397, 1130.0, 0.0, 0.0, 9.0
