% Combine joe 6088: gps_2016_07_04_14_04_32.txt
% Time, GPS time, lat, lon, altitude, speed, bearing, accuracy
2016/07/04 14:06:51, 1467655611974, 40.600073, -102.35286159, 1130.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:06:52, 1467655612979, 40.60007378, -102.35286176, 1131.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:06:53, 1467655613978, 40.60007431, -102.35286185, 1131.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:06:54, 1467655614973, 40.60007499, -102.35286201, 1131.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:06:55, 1467655615993, 40.60007568, -102.3528621, 1131.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:06:56, 1467655616985, 40.60007623, -102.35286222, 1131.5, 0.0, 0.0, 3.0
2016/07/04 14:06:58, 1467655618004, 40.60007672, -102.35286232, 1131.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:06:59, 1467655619008, 40.60007749, -102.35286238, 1131.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:06:59, 1467655619970, 40.60007782, -102.35286249, 1131.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:00, 1467655620978, 40.60007817, -102.35286258, 1131.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:01, 1467655621977, 40.60007885, -102.35286268, 1131.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:02, 1467655622976, 40.60007965, -102.35286279, 1132.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:03, 1467655623976, 40.60008023, -102.35286283, 1132.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:04, 1467655624978, 40.60008056, -102.35286297, 1132.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:05, 1467655625977, 40.6000807, -102.35286304, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:06, 1467655626977, 40.60008082, -102.35286314, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:07, 1467655627977, 40.60008093, -102.35286323, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:08, 1467655628977, 40.60008103, -102.35286327, 1132.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:09, 1467655629976, 40.60008111, -102.35286335, 1132.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:10, 1467655630978, 40.60008122, -102.35286343, 1132.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:11, 1467655631989, 40.60008123, -102.35286348, 1132.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:12, 1467655632969, 40.6000813, -102.35286352, 1132.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:13, 1467655633976, 40.6000813, -102.3528636, 1132.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:14, 1467655634975, 40.60008138, -102.35286365, 1132.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:15, 1467655635976, 40.60008143, -102.35286374, 1132.5, 0.0, 0.0, 3.0
2016/07/04 14:07:16, 1467655636976, 40.60008149, -102.35286384, 1132.5, 0.0, 0.0, 3.0
2016/07/04 14:07:17, 1467655637972, 40.60008166, -102.35286397, 1132.5, 0.0, 0.0, 3.0
2016/07/04 14:07:19, 1467655639002, 40.60008173, -102.35286408, 1132.5, 0.0, 0.0, 3.0
2016/07/04 14:07:19, 1467655639990, 40.60008188, -102.35286417, 1132.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:20, 1467655640978, 40.60008193, -102.35286424, 1132.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:21, 1467655641971, 40.60008191, -102.35286433, 1132.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:22, 1467655642990, 40.60008186, -102.35286438, 1132.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:24, 1467655644002, 40.60008192, -102.35286444, 1132.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:24, 1467655644978, 40.60008201, -102.35286449, 1132.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:25, 1467655645974, 40.60008209, -102.35286457, 1132.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:27, 1467655647002, 40.60008215, -102.35286466, 1132.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:28, 1467655648008, 40.60008221, -102.35286469, 1132.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:28, 1467655648973, 40.6000822, -102.35286472, 1132.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:29, 1467655649974, 40.60008233, -102.35286478, 1132.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:30, 1467655650976, 40.60008227, -102.3528649, 1132.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:31, 1467655651976, 40.60008234, -102.35286499, 1132.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:32, 1467655652970, 40.60008238, -102.35286505, 1132.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:07:33, 1467655653977, 40.60008237, -102.35286512, 1132.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:34, 1467655654978, 40.60008244, -102.3528652, 1132.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:35, 1467655655976, 40.60008251, -102.35286529, 1132.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:36, 1467655656976, 40.60008251, -102.35286538, 1132.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:37, 1467655657978, 40.60008259, -102.35286544, 1132.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:38, 1467655658977, 40.6000826, -102.35286551, 1132.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:39, 1467655659978, 40.60008255, -102.35286557, 1132.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:40, 1467655660972, 40.60008256, -102.35286559, 1132.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:41, 1467655661969, 40.60008258, -102.3528656, 1132.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:42, 1467655662974, 40.60008262, -102.35286566, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:43, 1467655663980, 40.60008266, -102.35286574, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:44, 1467655664976, 40.60008267, -102.35286576, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:45, 1467655665985, 40.6000827, -102.35286579, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:46, 1467655666971, 40.60008274, -102.35286584, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:47, 1467655667980, 40.60008272, -102.35286585, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:48, 1467655668973, 40.60008275, -102.35286589, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:49, 1467655669974, 40.60008278, -102.35286591, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:50, 1467655670983, 40.60008279, -102.35286593, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:51, 1467655671991, 40.60008281, -102.35286595, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:52, 1467655672974, 40.60008283, -102.352866, 1132.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:07:53, 1467655673990, 40.60008285, -102.35286605, 1133.0, 0.0, 0.0, 3.0
2016/07/04 14:07:54, 1467655674972, 40.60008291, -102.35286607, 1133.0, 0.0, 0.0, 3.0
2016/07/04 14:07:55, 1467655675998, 40.60008298, -102.35286613, 1133.0, 0.0, 0.0, 3.0
2016/07/04 14:07:56, 1467655676976, 40.60008297, -102.35286616, 1133.0, 0.0, 0.0, 3.0
2016/07/04 14:07:57, 1467655677974, 40.60008343, -102.35286625, 1133.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:07:58, 1467655678973, 40.60008418, -102.35286631, 1133.300048828125, 0.0, 0.0, 3.0
2016/07/04 14:07:59, 1467655679993, 40.60008481, -102.35286642, 1133.4000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:00, 1467655680976, 40.60008516, -102.35286652, 1133.5, 0.0, 0.0, 3.0
2016/07/04 14:08:01, 1467655681978, 40.60008545, -102.3528666, 1133.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:02, 1467655682978, 40.60008567, -102.35286663, 1133.5999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:03, 1467655683976, 40.60008611, -102.3528667, 1133.699951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:04, 1467655684977, 40.60008639, -102.35286674, 1133.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:05, 1467655685979, 40.60008654, -102.35286682, 1133.800048828125, 0.0, 0.0, 3.0
2016/07/04 14:08:06, 1467655686975, 40.60008697, -102.3528669, 1133.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:07, 1467655687976, 40.60008698, -102.35286692, 1133.9000244140625, 0.0, 0.0, 3.0
2016/07/04 14:08:08, 1467655688979, 40.6000872, -102.35286698, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:09, 1467655689979, 40.60008725, -102.35286706, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:10, 1467655690978, 40.60008738, -102.35286712, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:11, 1467655691977, 40.60008732, -102.35286713, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:12, 1467655692973, 40.60008733, -102.35286716, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:13, 1467655693987, 40.60008735, -102.35286719, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:14, 1467655694969, 40.60008735, -102.35286722, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:15, 1467655695979, 40.60008738, -102.35286724, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:17, 1467655697018, 40.60008735, -102.35286726, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:17, 1467655697980, 40.60008736, -102.35286728, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:18, 1467655698988, 40.60008734, -102.35286731, 1134.0, 0.0, 0.0, 3.0
2016/07/04 14:08:19, 1467655699972, 40.60008737, -102.35286733, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:20, 1467655700986, 40.60008739, -102.35286736, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:22, 1467655702008, 40.60008742, -102.35286739, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:22, 1467655702979, 40.60008745, -102.3528674, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:23, 1467655703993, 40.60008744, -102.35286744, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:24, 1467655704980, 40.60008743, -102.35286746, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:25, 1467655705973, 40.60008746, -102.3528675, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:26, 1467655706975, 40.60008742, -102.35286749, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:27, 1467655707974, 40.60008741, -102.35286748, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:29, 1467655709034, 40.60008747, -102.35286755, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:29, 1467655709969, 40.60008747, -102.35286757, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:30, 1467655710976, 40.60008745, -102.35286756, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:32, 1467655712028, 40.60008746, -102.35286757, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:32, 1467655712974, 40.60008748, -102.35286756, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:34, 1467655714033, 40.60008748, -102.35286758, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:34, 1467655714984, 40.60008747, -102.35286758, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:35, 1467655715974, 40.60008747, -102.35286758, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:36, 1467655716974, 40.60008752, -102.35286755, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:37, 1467655717974, 40.60008756, -102.35286755, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:38, 1467655718973, 40.60008751, -102.35286755, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:39, 1467655719973, 40.60008751, -102.35286756, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:40, 1467655720972, 40.60008754, -102.35286757, 1134.0999755859375, 0.0, 0.0, 4.0
2016/07/04 14:08:41, 1467655721971, 40.60008753, -102.35286756, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:42, 1467655722973, 40.60008754, -102.35286756, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:43, 1467655723977, 40.60008753, -102.35286755, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:44, 1467655724970, 40.60008755, -102.35286755, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:45, 1467655725972, 40.60008758, -102.35286755, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:46, 1467655726975, 40.60008773, -102.35286755, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:47, 1467655727975, 40.60008772, -102.35286751, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:48, 1467655728973, 40.60008774, -102.35286748, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:49, 1467655729972, 40.60008781, -102.35286734, 1134.0999755859375, 0.0, 0.0, 3.0
2016/07/04 14:08:50, 1467655730977, 40.60008792, -102.35286727, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:51, 1467655731972, 40.60008792, -102.35286724, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:52, 1467655732984, 40.60008792, -102.35286725, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:53, 1467655733984, 40.6000879, -102.35286723, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:54, 1467655734973, 40.60008791, -102.35286723, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:55, 1467655735985, 40.60008793, -102.35286722, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:56, 1467655736975, 40.60008791, -102.35286722, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:57, 1467655737971, 40.6000879, -102.3528672, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:58, 1467655738977, 40.60008797, -102.35286718, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:08:59, 1467655739972, 40.60008801, -102.35286712, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:00, 1467655740986, 40.600088, -102.35286709, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:01, 1467655741973, 40.60008795, -102.35286704, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:02, 1467655742973, 40.60008806, -102.35286701, 1134.199951171875, 0.0, 0.0, 4.0
2016/07/04 14:09:03, 1467655743973, 40.60008817, -102.35286697, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:04, 1467655744982, 40.60008812, -102.35286696, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:05, 1467655745981, 40.60008813, -102.35286693, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:06, 1467655746971, 40.60008819, -102.35286693, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:07, 1467655747978, 40.60008822, -102.35286692, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:08, 1467655748976, 40.60008821, -102.35286689, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:09, 1467655749974, 40.60008819, -102.35286688, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:10, 1467655750973, 40.60008823, -102.35286686, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:11, 1467655751978, 40.60008825, -102.35286687, 1134.199951171875, 0.0, 0.0, 3.0
2016/07/04 14:09:12, 1467655752968, 40.60009441, -102.35285756, 1137.300048828125, 0.5, 0.0, 4.0
2016/07/04 14:09:13, 1467655753970, 40.60009225, -102.3528556, 1137.300048828125, 0.0, 0.0, 3.0
% Stopped at 2016/07/04 14:09:14
