% Truck joe newer truck: gps_2016_07_07_11_45_21.txt
% Time, GPS time, lat, lon, altitude, speed, bearing, accuracy
2016/07/07 13:00:28, 1467910828781, 40.628708, -102.36426531, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:29, 1467910829786, 40.62870801, -102.36426533, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:30, 1467910830782, 40.628708, -102.36426533, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:31, 1467910831788, 40.628708, -102.36426533, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:32, 1467910832783, 40.62870801, -102.36426533, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:33, 1467910833783, 40.62870801, -102.36426533, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:34, 1467910834783, 40.62870802, -102.36426532, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:35, 1467910835799, 40.62870803, -102.36426532, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:36, 1467910836792, 40.62870803, -102.36426531, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:37, 1467910837790, 40.62870804, -102.36426531, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:38, 1467910838789, 40.62870804, -102.3642653, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:39, 1467910839780, 40.62870805, -102.36426529, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:40, 1467910840782, 40.62870806, -102.36426528, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:41, 1467910841783, 40.62870807, -102.36426526, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:42, 1467910842783, 40.62870807, -102.36426526, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:43, 1467910843781, 40.62870807, -102.36426526, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:44, 1467910844780, 40.62870808, -102.36426525, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:45, 1467910845781, 40.62870808, -102.36426524, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:46, 1467910846781, 40.62870808, -102.36426524, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:47, 1467910847781, 40.62870808, -102.36426523, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:48, 1467910848780, 40.62870808, -102.36426523, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:49, 1467910849781, 40.62870808, -102.36426524, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:50, 1467910850779, 40.62870808, -102.36426524, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:51, 1467910851782, 40.62870808, -102.36426523, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:52, 1467910852780, 40.62870808, -102.36426523, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:53, 1467910853780, 40.62870808, -102.36426522, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:54, 1467910854780, 40.62870808, -102.36426523, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:55, 1467910855780, 40.62870808, -102.36426523, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:56, 1467910856780, 40.62870808, -102.36426523, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:57, 1467910857780, 40.62870809, -102.36426523, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:58, 1467910858779, 40.62870809, -102.36426522, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:00:59, 1467910859780, 40.62870807, -102.36426521, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:00, 1467910860787, 40.62870807, -102.36426521, 1141.5999755859375, 0.0, 0.0, 4.0
2016/07/07 13:01:01, 1467910861781, 40.62870807, -102.36426521, 1141.5999755859375, 0.0, 0.0, 4.0
2016/07/07 13:01:02, 1467910862782, 40.62870806, -102.36426521, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:03, 1467910863781, 40.62870806, -102.36426521, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:04, 1467910864781, 40.62870806, -102.36426521, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:05, 1467910865780, 40.62870805, -102.36426522, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:06, 1467910866791, 40.62870805, -102.3642652, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:07, 1467910867780, 40.62870805, -102.36426517, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:08, 1467910868780, 40.62870805, -102.36426515, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:09, 1467910869780, 40.62870805, -102.36426515, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:10, 1467910870781, 40.62870805, -102.36426514, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:11, 1467910871781, 40.62870806, -102.36426514, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:12, 1467910872780, 40.62870806, -102.36426514, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:13, 1467910873781, 40.62870806, -102.36426512, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:14, 1467910874781, 40.62870805, -102.36426511, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:15, 1467910875784, 40.62870805, -102.36426509, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:16, 1467910876781, 40.62870803, -102.36426508, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:17, 1467910877781, 40.62870803, -102.36426507, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:18, 1467910878791, 40.62870803, -102.36426507, 1141.5999755859375, 0.0, 0.0, 3.0
2016/07/07 13:01:19, 1467910879779, 40.62870803, -102.36426506, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:20, 1467910880779, 40.62870802, -102.36426505, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:21, 1467910881779, 40.62870802, -102.36426505, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:22, 1467910882781, 40.628708, -102.36426505, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:23, 1467910883779, 40.62870799, -102.36426504, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:24, 1467910884779, 40.62870799, -102.36426504, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:25, 1467910885783, 40.62870797, -102.36426505, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:26, 1467910886780, 40.62870797, -102.36426508, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:27, 1467910887783, 40.62870798, -102.36426513, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:28, 1467910888780, 40.62870798, -102.36426516, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:29, 1467910889779, 40.62870799, -102.36426518, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:30, 1467910890779, 40.62870798, -102.36426519, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:31, 1467910891791, 40.62870797, -102.36426519, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:32, 1467910892786, 40.62870796, -102.36426518, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:33, 1467910893784, 40.62870796, -102.36426519, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:34, 1467910894785, 40.62870796, -102.36426518, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:35, 1467910895785, 40.62870795, -102.36426518, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:36, 1467910896779, 40.62870794, -102.36426517, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:37, 1467910897779, 40.62870794, -102.36426516, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:38, 1467910898781, 40.62870794, -102.36426518, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:39, 1467910899780, 40.62870794, -102.3642652, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:40, 1467910900779, 40.62870793, -102.3642652, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:41, 1467910901778, 40.62870793, -102.3642652, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:42, 1467910902780, 40.62870794, -102.36426518, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:43, 1467910903780, 40.62870796, -102.36426517, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:44, 1467910904778, 40.62870798, -102.36426516, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:45, 1467910905783, 40.62870798, -102.36426514, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:46, 1467910906780, 40.62870798, -102.36426513, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:47, 1467910907781, 40.628708, -102.36426511, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:48, 1467910908780, 40.62870801, -102.3642651, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:49, 1467910909778, 40.62870801, -102.36426509, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:50, 1467910910779, 40.628708, -102.36426507, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:51, 1467910911778, 40.628708, -102.36426507, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:52, 1467910912779, 40.628708, -102.36426508, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:53, 1467910913779, 40.62870799, -102.36426509, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:54, 1467910914781, 40.62870797, -102.36426509, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:55, 1467910915779, 40.62870796, -102.36426511, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:56, 1467910916779, 40.62870795, -102.36426512, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:57, 1467910917778, 40.62870794, -102.36426512, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:58, 1467910918778, 40.62870795, -102.36426514, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:01:59, 1467910919779, 40.62870796, -102.36426516, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:00, 1467910920779, 40.62870795, -102.3642652, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:01, 1467910921778, 40.62870794, -102.36426522, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:02, 1467910922777, 40.62870793, -102.36426523, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:03, 1467910923778, 40.62870792, -102.36426525, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:04, 1467910924780, 40.6287079, -102.36426527, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:05, 1467910925779, 40.62870789, -102.36426528, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:06, 1467910926778, 40.62870788, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:07, 1467910927779, 40.62870788, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:08, 1467910928779, 40.62870788, -102.36426533, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:09, 1467910929778, 40.62870787, -102.36426532, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:10, 1467910930778, 40.62870787, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:11, 1467910931778, 40.62870786, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:12, 1467910932779, 40.62870786, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:13, 1467910933777, 40.62870786, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:14, 1467910934778, 40.62870785, -102.36426533, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:15, 1467910935779, 40.62870785, -102.36426534, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:16, 1467910936778, 40.62870785, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:17, 1467910937778, 40.62870785, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:18, 1467910938785, 40.62870785, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:19, 1467910939777, 40.62870784, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:20, 1467910940778, 40.62870783, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:21, 1467910941779, 40.62870783, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:22, 1467910942779, 40.62870782, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:23, 1467910943785, 40.62870782, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:24, 1467910944783, 40.62870782, -102.36426537, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:25, 1467910945782, 40.62870781, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:26, 1467910946778, 40.6287078, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:27, 1467910947783, 40.6287078, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:28, 1467910948792, 40.6287078, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:29, 1467910949777, 40.6287078, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:30, 1467910950777, 40.62870779, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:31, 1467910951776, 40.62870779, -102.36426537, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:32, 1467910952778, 40.62870779, -102.36426537, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:33, 1467910953777, 40.62870778, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:34, 1467910954777, 40.62870778, -102.36426533, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:35, 1467910955777, 40.62870777, -102.36426533, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:36, 1467910956777, 40.62870776, -102.36426532, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:37, 1467910957777, 40.62870778, -102.36426534, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:38, 1467910958777, 40.62870779, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:39, 1467910959778, 40.62870777, -102.36426538, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:40, 1467910960777, 40.62870777, -102.36426539, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:41, 1467910961778, 40.62870777, -102.3642654, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:42, 1467910962778, 40.62870777, -102.36426541, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:43, 1467910963778, 40.62870775, -102.36426541, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:44, 1467910964784, 40.62870773, -102.36426538, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:45, 1467910965777, 40.62870771, -102.36426537, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:46, 1467910966777, 40.6287077, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:47, 1467910967778, 40.6287077, -102.36426533, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:48, 1467910968780, 40.6287077, -102.36426531, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:49, 1467910969778, 40.62870769, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:50, 1467910970778, 40.62870768, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:51, 1467910971777, 40.62870767, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:52, 1467910972776, 40.62870767, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:53, 1467910973778, 40.62870768, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:54, 1467910974787, 40.62870768, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:55, 1467910975776, 40.62870768, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:56, 1467910976778, 40.62870768, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:57, 1467910977776, 40.62870769, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:58, 1467910978778, 40.62870769, -102.36426531, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:02:59, 1467910979777, 40.62870769, -102.36426531, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:00, 1467910980776, 40.62870768, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:01, 1467910981777, 40.62870769, -102.36426528, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:02, 1467910982778, 40.62870768, -102.36426527, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:03, 1467910983776, 40.62870769, -102.36426527, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:04, 1467910984776, 40.6287077, -102.36426527, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:05, 1467910985776, 40.6287077, -102.36426527, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:06, 1467910986776, 40.62870771, -102.36426527, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:07, 1467910987784, 40.62870771, -102.36426527, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:08, 1467910988779, 40.62870771, -102.36426527, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:09, 1467910989778, 40.62870771, -102.36426527, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:10, 1467910990778, 40.6287077, -102.36426528, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:11, 1467910991776, 40.6287077, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:12, 1467910992776, 40.6287077, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:13, 1467910993793, 40.62870769, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:14, 1467910994776, 40.62870768, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:15, 1467910995786, 40.62870769, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:16, 1467910996780, 40.62870769, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:17, 1467910997782, 40.62870769, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:18, 1467910998782, 40.62870768, -102.36426528, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:19, 1467910999779, 40.62870767, -102.36426527, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:20, 1467911000777, 40.62870767, -102.36426528, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:21, 1467911001777, 40.62870767, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:22, 1467911002788, 40.62870767, -102.36426529, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:23, 1467911003787, 40.62870767, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:24, 1467911004795, 40.62870767, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:25, 1467911005777, 40.62870766, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:26, 1467911006777, 40.62870766, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:27, 1467911007776, 40.62870765, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:28, 1467911008777, 40.62870765, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:29, 1467911009777, 40.62870765, -102.3642653, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:30, 1467911010776, 40.62870765, -102.36426531, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:31, 1467911011775, 40.62870765, -102.36426531, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:32, 1467911012777, 40.62870765, -102.36426531, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:33, 1467911013776, 40.62870765, -102.36426531, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:34, 1467911014775, 40.62870765, -102.36426531, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:35, 1467911015776, 40.62870766, -102.36426533, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:36, 1467911016782, 40.62870765, -102.36426537, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:37, 1467911017776, 40.62870764, -102.36426539, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:38, 1467911018776, 40.62870764, -102.36426543, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:39, 1467911019775, 40.62870764, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:40, 1467911020775, 40.62870763, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:41, 1467911021775, 40.62870763, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:42, 1467911022776, 40.62870764, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:43, 1467911023775, 40.62870764, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:44, 1467911024775, 40.62870764, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:45, 1467911025775, 40.62870764, -102.36426543, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:46, 1467911026775, 40.62870763, -102.36426543, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:47, 1467911027788, 40.62870762, -102.36426543, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:48, 1467911028776, 40.62870761, -102.36426543, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:49, 1467911029775, 40.6287076, -102.36426543, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:50, 1467911030775, 40.6287076, -102.36426545, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:51, 1467911031774, 40.62870759, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:52, 1467911032774, 40.62870759, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:53, 1467911033774, 40.62870759, -102.36426545, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:54, 1467911034775, 40.6287076, -102.36426545, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:55, 1467911035774, 40.6287076, -102.36426546, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:56, 1467911036776, 40.62870759, -102.36426546, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:57, 1467911037774, 40.62870758, -102.36426547, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:58, 1467911038776, 40.62870758, -102.36426547, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:03:59, 1467911039777, 40.62870758, -102.36426547, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:00, 1467911040774, 40.62870759, -102.36426547, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:01, 1467911041774, 40.62870758, -102.36426547, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:02, 1467911042774, 40.62870757, -102.36426547, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:03, 1467911043775, 40.62870757, -102.36426545, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:04, 1467911044775, 40.62870757, -102.36426545, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:05, 1467911045775, 40.62870757, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:06, 1467911046780, 40.62870757, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:07, 1467911047775, 40.62870757, -102.36426543, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:08, 1467911048775, 40.62870755, -102.36426543, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:09, 1467911049774, 40.62870755, -102.36426541, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:10, 1467911050776, 40.62870755, -102.3642654, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:11, 1467911051774, 40.62870754, -102.36426538, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:12, 1467911052774, 40.62870754, -102.36426538, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:13, 1467911053779, 40.62870753, -102.36426537, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:14, 1467911054782, 40.62870752, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:15, 1467911055777, 40.62870751, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:16, 1467911056776, 40.6287075, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:17, 1467911057775, 40.62870749, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:18, 1467911058777, 40.62870747, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:19, 1467911059781, 40.62870747, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:20, 1467911060789, 40.62870747, -102.36426535, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:21, 1467911061847, 40.62870743, -102.36426536, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:22, 1467911062780, 40.62870738, -102.36426539, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:23, 1467911063775, 40.62870736, -102.3642654, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:24, 1467911064774, 40.62870735, -102.3642654, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:25, 1467911065781, 40.62870734, -102.36426538, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:26, 1467911066781, 40.62870733, -102.36426539, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:27, 1467911067779, 40.6287073, -102.36426542, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:28, 1467911068782, 40.62870727, -102.36426542, 1141.4000244140625, 0.0, 0.0, 3.0
2016/07/07 13:04:29, 1467911069779, 40.62870724, -102.36426543, 1141.4000244140625, 0.0, 0.0, 3.0
2016/07/07 13:04:30, 1467911070781, 40.62870721, -102.36426544, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:31, 1467911071774, 40.62870719, -102.36426546, 1141.4000244140625, 0.0, 0.0, 3.0
2016/07/07 13:04:32, 1467911072773, 40.62870718, -102.36426545, 1141.4000244140625, 0.0, 0.0, 3.0
2016/07/07 13:04:33, 1467911073772, 40.62870717, -102.36426545, 1141.4000244140625, 0.0, 0.0, 3.0
2016/07/07 13:04:34, 1467911074773, 40.62870717, -102.36426546, 1141.4000244140625, 0.0, 0.0, 3.0
2016/07/07 13:04:35, 1467911075772, 40.62870717, -102.36426546, 1141.5, 0.0, 0.0, 3.0
2016/07/07 13:04:36, 1467911076773, 40.62870716, -102.36426546, 1141.5, 0.0, 0.0, 3.0
